time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.00565345647,2.90367709,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.122149554,0.129805489,0.142753625,0.868669443,2.894466,0.00860328149,3.38954908e-07,1.68927001e-07,0.000145176595,2.77263511,0.000145176579,1.01408248,0.112309811,0.329874446,0.000168338058,4.99721659e-07,4.99721659e-07
0.00566345647,2.90366395,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.122316016,0.129780212,0.142725824,0.868669344,2.89445292,0.00860330825,3.36374448e-07,1.67640958e-07,0.000145175939,2.77262256,0.000145175922,1.01406969,0.112463505,0.330002689,0.000168345723,5.00538488e-07,5.00538488e-07
0.00567345647,2.90365091,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.12248235,0.129755809,0.142698984,0.868669247,2.89443994,0.00860333481,3.33811138e-07,1.66363461e-07,0.000145175287,2.77261011,0.00014517527,1.01405692,0.112617084,0.330130833,0.000168353387,5.01355111e-07,5.01355111e-07
0.00568345647,2.90363797,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.122648555,0.129732275,0.142673101,0.86866915,2.89442706,0.00860336116,3.31264866e-07,1.65094457e-07,0.00014517464,2.77259776,0.000145174623,1.01404416,0.112770548,0.330258877,0.000168361049,5.02171527e-07,5.02171527e-07
0.00569345647,2.90362514,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.122814631,0.129709605,0.142648167,0.868669054,2.89441428,0.00860338731,3.28735521e-07,1.63833888e-07,0.000145173998,2.7725855,0.000145173981,1.01403141,0.112923898,0.330386822,0.00016836871,5.02987737e-07,5.02987737e-07
0.00570345647,2.9036124,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.122980579,0.129687796,0.14262418,0.868668958,2.89440161,0.00860341326,3.26222992e-07,1.625817e-07,0.000145173361,2.77257334,0.000145173345,1.01401868,0.113077132,0.330514669,0.00016837637,5.0380374e-07,5.0380374e-07
0.00571345647,2.90359976,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.123146399,0.129666841,0.142601133,0.868668864,2.89438902,0.00860343901,3.23727168e-07,1.61337838e-07,0.000145172729,2.77256127,0.000145172713,1.01400596,0.113230252,0.330642416,0.000168384028,5.04619538e-07,5.04619538e-07
0.00572345647,2.90358722,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.123312091,0.129646737,0.142579021,0.86866877,2.89437654,0.00860346455,3.2124794e-07,1.60102246e-07,0.000145172103,2.7725493,0.000145172086,1.01399325,0.113383258,0.330770065,0.000168391685,5.05435129e-07,5.05435129e-07
0.00573345647,2.90357478,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.123477655,0.129627479,0.14255784,0.868668677,2.89436416,0.0086034899,3.18785199e-07,1.58874872e-07,0.00014517148,2.77253742,0.000145171464,1.01398056,0.113536149,0.330897615,0.00016839934,5.06250514e-07,5.06250514e-07
0.00574345647,2.90356244,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.123643091,0.129609063,0.142537584,0.868668584,2.89435187,0.00860351505,3.16338837e-07,1.5765566e-07,0.000145170863,2.77252563,0.000145170847,1.01396788,0.113688927,0.331025066,0.000168406994,5.07065693e-07,5.07065693e-07
0.00575345647,2.90355019,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.123808399,0.129591483,0.142518248,0.868668493,2.89433967,0.00860354001,3.13908747e-07,1.56444558e-07,0.000145170251,2.77251393,0.000145170234,1.01395522,0.11384159,0.331152419,0.000168414646,5.07880666e-07,5.07880666e-07
0.00576345647,2.90353804,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.12397358,0.129574735,0.142499828,0.868668402,2.89432757,0.00860356477,3.11494822e-07,1.55241513e-07,0.000145169643,2.77250233,0.000145169626,1.01394257,0.113994139,0.331279674,0.000168422297,5.08695434e-07,5.08695434e-07
0.00577345647,2.90352598,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.124138634,0.129558815,0.142482318,0.868668312,2.89431557,0.00860358934,3.09096956e-07,1.54046471e-07,0.00014516904,2.77249081,0.000145169024,1.01392993,0.114146575,0.331406831,0.000168429945,5.09509995e-07,5.09509995e-07
0.00578345647,2.90351401,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.12430356,0.129543718,0.142465713,0.868668222,2.89430366,0.00860361372,3.06715045e-07,1.5285938e-07,0.000145168442,2.77247939,0.000145168425,1.01391731,0.114298897,0.33153389,0.000168437593,5.10324352e-07,5.10324352e-07
0.00579345647,2.90350214,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.124468359,0.12952944,0.142450008,0.868668133,2.89429184,0.0086036379,3.04348982e-07,1.51680188e-07,0.000145167849,2.77246805,0.000145167832,1.0139047,0.114451105,0.33166085,0.000168445238,5.11138502e-07,5.11138502e-07
0.00580345647,2.90349037,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.124633032,0.129515977,0.142435199,0.868668045,2.89428012,0.0086036619,3.01998665e-07,1.50508844e-07,0.00014516726,2.77245681,0.000145167243,1.0138921,0.1146032,0.331787713,0.000168452882,5.11952447e-07,5.11952447e-07
0.00581345647,2.90347868,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.124797577,0.129503323,0.142421281,0.868667958,2.89426848,0.00860368571,2.9966399e-07,1.49345295e-07,0.000145166676,2.77244565,0.000145166659,1.01387952,0.114755182,0.331914478,0.000168460524,5.12766187e-07,5.12766187e-07
0.00582345647,2.90346709,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.124961996,0.129491474,0.142408248,0.868667871,2.89425694,0.00860370933,2.97344855e-07,1.48189491e-07,0.000145166096,2.77243458,0.000145166079,1.01386695,0.11490705,0.332041145,0.000168468165,5.13579722e-07,5.13579722e-07
0.00583345647,2.90345559,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.125126288,0.129480427,0.142396097,0.868667785,2.89424549,0.00860373277,2.95041157e-07,1.4704138e-07,0.000145165521,2.7724236,0.000145165504,1.01385439,0.115058806,0.332167714,0.000168475803,5.14393051e-07,5.14393051e-07
0.00584345647,2.90344417,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.125290454,0.129470176,0.142384821,0.868667699,2.89423413,0.00860375602,2.92752796e-07,1.45900913e-07,0.00014516495,2.7724127,0.000145164934,1.01384185,0.115210448,0.332294187,0.00016848344,5.15206175e-07,5.15206175e-07
0.00585345647,2.90343285,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.125454493,0.129460718,0.142374417,0.868667615,2.89422286,0.00860377909,2.90479671e-07,1.44768039e-07,0.000145164384,2.77240189,0.000145164368,1.01382932,0.115361978,0.332420562,0.000168491075,5.16019094e-07,5.16019094e-07
0.00586345647,2.90342162,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.125618406,0.129452047,0.14236488,0.86866753,2.89421168,0.00860380198,2.88221681e-07,1.43642709e-07,0.000145163823,2.77239117,0.000145163806,1.0138168,0.115513395,0.332546839,0.000168498708,5.16831809e-07,5.16831809e-07
0.00587345647,2.90341048,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.125782194,0.12944416,0.142356204,0.868667447,2.89420059,0.00860382469,2.85978729e-07,1.42524873e-07,0.000145163266,2.77238053,0.000145163249,1.0138043,0.1156647,0.33267302,0.00016850634,5.17644318e-07,5.17644318e-07
0.00588345647,2.90339942,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.125945855,0.129437053,0.142348385,0.868667364,2.89418958,0.00860384722,2.83750714e-07,1.41414481e-07,0.000145162713,2.77236997,0.000145162696,1.01379181,0.115815892,0.332799103,0.000168513969,5.18456623e-07,5.18456623e-07
0.00589345647,2.90338846,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.126109391,0.12943072,0.142341419,0.868667282,2.89417867,0.00860386957,2.81537539e-07,1.40311485e-07,0.000145162165,2.7723595,0.000145162148,1.01377934,0.115966971,0.332925089,0.000168521597,5.19268723e-07,5.19268723e-07
0.00590345647,2.90337758,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.126272801,0.129425159,0.142335301,0.868667201,2.89416783,0.00860389174,2.79339106e-07,1.39215837e-07,0.000145161621,2.77234911,0.000145161604,1.01376688,0.116117939,0.333050979,0.000168529222,5.20080618e-07,5.20080618e-07
0.00591345647,2.90336678,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.126436086,0.129420364,0.142330026,0.86866712,2.89415709,0.00860391374,2.7715532e-07,1.38127488e-07,0.000145161081,2.7723388,0.000145161064,1.01375443,0.116268795,0.333176772,0.000168536846,5.20892309e-07,5.20892309e-07
0.00592345647,2.90335607,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.126599245,0.129416332,0.142325589,0.86866704,2.89414643,0.00860393556,2.74986083e-07,1.3704639e-07,0.000145160546,2.77232858,0.000145160529,1.013742,0.116419538,0.333302468,0.000168544467,5.21703795e-07,5.21703795e-07
0.00593345647,2.90334545,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.126762279,0.129413057,0.142321986,0.86866696,2.89413585,0.00860395721,2.728313e-07,1.35972496e-07,0.000145160015,2.77231843,0.000145159998,1.01372957,0.11657017,0.333428068,0.000168552087,5.22515077e-07,5.22515077e-07
0.00594345647,2.90333491,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.126925188,0.129410537,0.142319213,0.868666881,2.89412536,0.00860397869,2.70690877e-07,1.34905759e-07,0.000145159488,2.77230837,0.000145159471,1.01371717,0.11672069,0.333553571,0.000168559705,5.23326155e-07,5.23326155e-07
0.00595345647,2.90332446,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.127087972,0.129408767,0.142317264,0.868666803,2.89411496,0.00860399999,2.68564719e-07,1.3384613e-07,0.000145158965,2.77229839,0.000145158948,1.01370477,0.116871099,0.333678978,0.00016856732,5.24137029e-07,5.24137029e-07
0.00596345647,2.90331409,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.127250631,0.129407743,0.142316135,0.868666726,2.89410463,0.00860402113,2.66452732e-07,1.32793565e-07,0.000145158446,2.77228849,0.00014515843,1.01369239,0.117021396,0.333804289,0.000168574934,5.24947699e-07,5.24947699e-07
0.00597345647,2.9033038,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.127413166,0.12940746,0.142315823,0.868666649,2.89409439,0.0086040421,2.64354824e-07,1.31748016e-07,0.000145157932,2.77227866,0.000145157915,1.01368002,0.117171582,0.333929504,0.000168582546,5.25758164e-07,5.25758164e-07
0.00598345647,2.9032936,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.127575576,0.129407916,0.142316321,0.868666572,2.89408423,0.0086040629,2.62270902e-07,1.30709437e-07,0.000145157422,2.77226892,0.000145157405,1.01366767,0.117321656,0.334054623,0.000168590155,5.26568426e-07,5.26568426e-07
0.00599345647,2.90328347,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.127737862,0.129409104,0.142317626,0.868666496,2.89407416,0.00860408353,2.60200874e-07,1.29677783e-07,0.000145156916,2.77225925,0.000145156899,1.01365533,0.117471619,0.334179645,0.000168597762,5.27378484e-07,5.27378484e-07
0.00600345647,2.90327343,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.127900023,0.129411022,0.142319734,0.868666421,2.89406416,0.008604104,2.58144648e-07,1.28653008e-07,0.000145156414,2.77224966,0.000145156397,1.013643,0.117621472,0.334304572,0.000168605367,5.28188338e-07,5.28188338e-07
0.00601345647,2.90326347,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.12806206,0.129413666,0.142322639,0.868666347,2.89405424,0.0086041243,2.56102135e-07,1.27635066e-07,0.000145155916,2.77224015,0.000145155899,1.01363069,0.117771213,0.334429404,0.00016861297,5.28997989e-07,5.28997989e-07
0.00602345647,2.90325359,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.128223974,0.129417031,0.142326338,0.868666273,2.89404441,0.00860414444,2.54073245e-07,1.26623914e-07,0.000145155422,2.77223072,0.000145155405,1.01361839,0.117920844,0.334554139,0.000168620571,5.29807436e-07,5.29807436e-07
0.00603345647,2.90324379,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.128385763,0.129421114,0.142330826,0.868666199,2.89403465,0.00860416442,2.52057887e-07,1.25619507e-07,0.000145154932,2.77222136,0.000145154915,1.0136061,0.118070364,0.334678779,0.000168628169,5.3061668e-07,5.3061668e-07
0.00604345647,2.90323407,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.128547429,0.12942591,0.142336099,0.868666127,2.89402497,0.00860418423,2.50055973e-07,1.24621799e-07,0.000145154446,2.77221208,0.000145154429,1.01359382,0.118219774,0.334803324,0.000168635766,5.3142572e-07,5.3142572e-07
0.00605345647,2.90322443,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.128708971,0.129431416,0.142342152,0.868666054,2.89401537,0.00860420389,2.48067414e-07,1.23630748e-07,0.000145153964,2.77220287,0.000145153947,1.01358156,0.118369073,0.334927774,0.00016864336,5.32234557e-07,5.32234557e-07
0.00606345647,2.90321486,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.128870389,0.129437628,0.142348981,0.868665983,2.89400585,0.00860422339,2.46092123e-07,1.22646309e-07,0.000145153485,2.77219373,0.000145153469,1.01356931,0.118518262,0.335052128,0.000168650952,5.3304319e-07,5.3304319e-07
0.00607345647,2.90320537,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.129031684,0.129444541,0.142356582,0.868665912,2.89399641,0.00860424273,2.44130013e-07,1.21668439e-07,0.000145153011,2.77218468,0.000145152994,1.01355708,0.118667341,0.335176387,0.000168658541,5.33851621e-07,5.33851621e-07
0.00608345647,2.90319596,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.129192856,0.129452152,0.142364951,0.868665841,2.89398704,0.00860426191,2.42180997e-07,1.20697095e-07,0.000145152541,2.77217569,0.000145152524,1.01354486,0.11881631,0.335300551,0.000168666128,5.34659848e-07,5.34659848e-07
0.00609345647,2.90318663,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.129353905,0.129460457,0.142374083,0.868665772,2.89397775,0.00860428093,2.40244989e-07,1.19732233e-07,0.000145152074,2.77216678,0.000145152057,1.01353265,0.118965168,0.33542462,0.000168673713,5.35467873e-07,5.35467873e-07
0.00610345647,2.90317737,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.129514831,0.129469453,0.142383974,0.868665702,2.89396853,0.00860429981,2.38321904e-07,1.18773812e-07,0.000145151611,2.77215794,0.000145151594,1.01352045,0.119113917,0.335548595,0.000168681296,5.36275694e-07,5.36275694e-07
0.00611345647,2.90316819,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.129675634,0.129479135,0.142394619,0.868665634,2.89395939,0.00860431852,2.36411656e-07,1.17821789e-07,0.000145151152,2.77214917,0.000145151135,1.01350827,0.119262557,0.335672475,0.000168688876,5.37083313e-07,5.37083313e-07
0.00612345647,2.90315909,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.129836314,0.129489499,0.142406015,0.868665565,2.89395032,0.00860433709,2.34514162e-07,1.16876123e-07,0.000145150697,2.77214047,0.00014515068,1.0134961,0.119411086,0.33579626,0.000168696454,5.37890729e-07,5.37890729e-07
0.00613345647,2.90315005,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.129996871,0.129500542,0.142418158,0.868665498,2.89394133,0.0086043555,2.32629337e-07,1.1593677e-07,0.000145150245,2.77213185,0.000145150228,1.01348395,0.119559507,0.33591995,0.000168704029,5.38697943e-07,5.38697943e-07
0.00614345647,2.90314109,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.130157306,0.12951226,0.142431043,0.868665431,2.89393241,0.00860437377,2.30757098e-07,1.1500369e-07,0.000145149797,2.7721233,0.00014514978,1.0134718,0.119707817,0.336043546,0.000168711602,5.39504954e-07,5.39504954e-07
0.00615345647,2.90313221,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.130317619,0.129524649,0.142444666,0.868665364,2.89392357,0.00860439188,2.28897363e-07,1.14076841e-07,0.000145149353,2.77211481,0.000145149336,1.01345967,0.119856019,0.336167048,0.000168719173,5.40311762e-07,5.40311762e-07
0.00616345647,2.9031234,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.13047781,0.129537706,0.142459024,0.868665298,2.8939148,0.00860440985,2.27050048e-07,1.13156183e-07,0.000145148912,2.7721064,0.000145148896,1.01344756,0.120004111,0.336290456,0.000168726741,5.41118369e-07,5.41118369e-07
0.00617345647,2.90311466,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.130637878,0.129551426,0.142474111,0.868665233,2.8939061,0.00860442766,2.25215074e-07,1.12241675e-07,0.000145148475,2.77209805,0.000145148459,1.01343545,0.120152095,0.33641377,0.000168734306,5.41924773e-07,5.41924773e-07
0.00618345647,2.90310599,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.130797825,0.129565807,0.142489924,0.868665168,2.89389747,0.00860444533,2.23392357e-07,1.11333276e-07,0.000145148042,2.77208978,0.000145148025,1.01342336,0.120299969,0.336536989,0.000168741869,5.42730974e-07,5.42730974e-07
0.00619345647,2.9030974,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.130957649,0.129580843,0.142506459,0.868665104,2.89388891,0.00860446286,2.21581819e-07,1.10430946e-07,0.000145147612,2.77208157,0.000145147596,1.01341129,0.120447735,0.336660115,0.00016874943,5.43536974e-07,5.43536974e-07
0.00620345647,2.90308887,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.131117352,0.129596533,0.142523712,0.86866504,2.89388043,0.00860448024,2.19783379e-07,1.09534646e-07,0.000145147186,2.77207343,0.000145147169,1.01339922,0.120595392,0.336783147,0.000168756988,5.44342772e-07,5.44342772e-07
0.00621345647,2.90308042,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.131276934,0.129612872,0.142541679,0.868664977,2.89387201,0.00860449748,2.17996957e-07,1.08644335e-07,0.000145146764,2.77206536,0.000145146747,1.01338717,0.12074294,0.336906085,0.000168764543,5.45148367e-07,5.45148367e-07
0.00622345647,2.90307203,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.131436394,0.129629856,0.142560355,0.868664914,2.89386366,0.00860451457,2.16222474e-07,1.07759974e-07,0.000145146344,2.77205735,0.000145146328,1.01337513,0.12089038,0.337028929,0.000168772096,5.45953761e-07,5.45953761e-07
0.00623345647,2.90306372,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.131595732,0.129647482,0.142579737,0.868664852,2.89385539,0.00860453152,2.14459852e-07,1.06881525e-07,0.000145145929,2.77204941,0.000145145912,1.01336311,0.121037712,0.33715168,0.000168779647,5.46758954e-07,5.46758954e-07
0.00624345647,2.90305548,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.13175495,0.129665746,0.142599822,0.86866479,2.89384718,0.00860454833,2.12709012e-07,1.06008948e-07,0.000145145516,2.77204154,0.0001451455,1.0133511,0.121184935,0.337274337,0.000168787194,5.47563944e-07,5.47563944e-07
0.00625345647,2.9030473,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.131914046,0.129684645,0.142620604,0.868664729,2.89383904,0.008604565,2.10969878e-07,1.05142204e-07,0.000145145108,2.77203373,0.000145145091,1.0133391,0.121332051,0.337396902,0.00016879474,5.48368733e-07,5.48368733e-07
0.00626345647,2.90303919,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.132073021,0.129704174,0.14264208,0.868664668,2.89383097,0.00860458153,2.09242372e-07,1.04281256e-07,0.000145144702,2.77202599,0.000145144686,1.01332711,0.121479058,0.337519372,0.000168802282,5.4917332e-07,5.4917332e-07
0.00627345647,2.90303115,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.132231876,0.129724332,0.142664247,0.868664608,2.89382297,0.00860459793,2.07526418e-07,1.03426065e-07,0.0001451443,2.77201831,0.000145144284,1.01331514,0.121625957,0.33764175,0.000168809822,5.49977706e-07,5.49977706e-07
0.00628345647,2.90302318,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.132390609,0.129745113,0.142687099,0.868664548,2.89381503,0.00860461418,2.05821939e-07,1.02576593e-07,0.000145143902,2.7720107,0.000145143885,1.01330318,0.121772749,0.337764035,0.000168817359,5.50781891e-07,5.50781891e-07
0.00629345647,2.90301528,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.132549223,0.129766516,0.142710635,0.868664489,2.89380716,0.00860463031,2.04128861e-07,1.01732803e-07,0.000145143507,2.77200315,0.00014514349,1.01329123,0.121919433,0.337886227,0.000168824894,5.51585874e-07,5.51585874e-07
0.00630345647,2.90300744,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.132707715,0.129788535,0.142734848,0.86866443,2.89379936,0.00860464629,2.02447108e-07,1.00894657e-07,0.000145143115,2.77199567,0.000145143098,1.0132793,0.122066009,0.338008325,0.000168832425,5.52389657e-07,5.52389657e-07
0.00631345647,2.90299966,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.132866088,0.129811167,0.142759737,0.868664372,2.89379162,0.00860466214,2.00776605e-07,1.00062118e-07,0.000145142726,2.77198824,0.000145142709,1.01326737,0.122212478,0.338130332,0.000168839955,5.53193238e-07,5.53193238e-07
0.00632345647,2.90299196,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.13302434,0.12983441,0.142785297,0.868664314,2.89378395,0.00860467786,1.9911728e-07,9.92351494e-08,0.000145142341,2.77198088,0.000145142324,1.01325547,0.122358839,0.338252245,0.000168847481,5.53996618e-07,5.53996618e-07
0.00633345647,2.90298431,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.133182472,0.12985826,0.142811524,0.868664257,2.89377634,0.00860469344,1.97469057e-07,9.84137142e-08,0.000145141958,2.77197359,0.000145141942,1.01324357,0.122505093,0.338374066,0.000168855005,5.54799798e-07,5.54799798e-07
0.00634345647,2.90297674,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.133340484,0.129882713,0.142838414,0.8686642,2.89376879,0.0086047089,1.95831865e-07,9.75977763e-08,0.00014514158,2.77196635,0.000145141563,1.01323169,0.12265124,0.338495794,0.000168862525,5.55602776e-07,5.55602776e-07
0.00635345647,2.90296922,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.133498376,0.129907765,0.142865964,0.868664144,2.89376131,0.00860472422,1.94205629e-07,9.67872992e-08,0.000145141204,2.77195918,0.000145141187,1.01321982,0.12279728,0.33861743,0.000168870043,5.56405554e-07,5.56405554e-07
0.00636345647,2.90296177,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.133656148,0.129933415,0.14289417,0.868664088,2.8937539,0.00860473941,1.9259028e-07,9.59822473e-08,0.000145140832,2.77195206,0.000145140815,1.01320796,0.122943214,0.338738974,0.000168877559,5.57208131e-07,5.57208131e-07
0.00637345647,2.90295439,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.133813801,0.129959657,0.142923029,0.868664033,2.89374655,0.00860475447,1.90985744e-07,9.51825848e-08,0.000145140462,2.77194501,0.000145140445,1.01319612,0.12308904,0.338860425,0.000168885071,5.58010508e-07,5.58010508e-07
0.00638345647,2.90294706,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.133971334,0.129986489,0.142952536,0.868663978,2.89373926,0.00860476941,1.89391951e-07,9.43882762e-08,0.000145140096,2.77193802,0.000145140079,1.01318428,0.12323476,0.338981784,0.000168892581,5.58812684e-07,5.58812684e-07
0.00639345647,2.9029398,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.134128748,0.130013908,0.142982688,0.868663924,2.89373203,0.00860478421,1.87808829e-07,9.35992859e-08,0.000145139733,2.77193109,0.000145139716,1.01317247,0.123380373,0.339103052,0.000168900088,5.5961466e-07,5.5961466e-07
0.00640345647,2.9029326,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.134286043,0.13004191,0.143013482,0.86866387,2.89372486,0.0086047989,1.86236309e-07,9.28155792e-08,0.000145139373,2.77192421,0.000145139356,1.01316066,0.123525879,0.339224227,0.000168907592,5.60416435e-07,5.60416435e-07
0.00641345647,2.90292547,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.134443218,0.130070492,0.143044913,0.868663817,2.89371776,0.00860481345,1.8467432e-07,9.20371214e-08,0.000145139016,2.7719174,0.000145139,1.01314887,0.123671279,0.33934531,0.000168915093,5.61218011e-07,5.61218011e-07
0.00642345647,2.90291839,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.134600275,0.13009965,0.143076978,0.868663764,2.89371071,0.00860482788,1.83122795e-07,9.12638781e-08,0.000145138663,2.77191064,0.000145138646,1.01313709,0.123816573,0.339466302,0.000168922591,5.62019386e-07,5.62019386e-07
0.00643345647,2.90291138,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.134757212,0.130129381,0.143109674,0.868663711,2.89370373,0.00860484219,1.81581662e-07,9.04958144e-08,0.000145138312,2.77190394,0.000145138295,1.01312532,0.123961761,0.339587202,0.000168930086,5.62820561e-07,5.62820561e-07
0.00644345647,2.90290442,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.134914031,0.130159683,0.143142996,0.868663659,2.89369681,0.00860485637,1.80050856e-07,8.97328968e-08,0.000145137964,2.7718973,0.000145137947,1.01311356,0.124106842,0.339708011,0.000168937578,5.63621536e-07,5.63621536e-07
0.00645345647,2.90289753,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.135070731,0.130190551,0.143176942,0.868663608,2.89368994,0.00860487043,1.78530305e-07,8.89750908e-08,0.00014513762,2.77189072,0.000145137603,1.01310182,0.124251818,0.339828728,0.000168945068,5.64422312e-07,5.64422312e-07
0.00646345647,2.9028907,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.135227313,0.130221983,0.143211508,0.868663556,2.89368314,0.00860488437,1.77019945e-07,8.82223633e-08,0.000145137278,2.77188419,0.000145137261,1.01309009,0.124396688,0.339949354,0.000168952554,5.65222887e-07,5.65222887e-07
0.00647345647,2.90288392,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.135383776,0.130253976,0.14324669,0.868663506,2.8936764,0.00860489819,1.75519707e-07,8.74746805e-08,0.000145136939,2.77187772,0.000145136922,1.01307838,0.124541452,0.340069888,0.000168960038,5.66023263e-07,5.66023263e-07
0.00648345647,2.90287721,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.135540121,0.130286525,0.143282485,0.868663455,2.89366971,0.00860491189,1.74029525e-07,8.67320093e-08,0.000145136603,2.77187131,0.000145136587,1.01306667,0.12468611,0.340190331,0.000168967518,5.6682344e-07,5.6682344e-07
0.00649345647,2.90287055,3.3,2.048,1.02398874,2.048,0.51199904,0.51199904,0.135696347,0.130319629,0.143318889,0.868663406,2.89366308,0.00860492547,1.72549332e-07,8.59943166e-08,0.000145136271,2.77186495,0.000145136254,1.01305498,0.124830663,0.340310683,0.000168974996,5.67623416e-07,5.67623416e-07
