time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.00843610511,2.90232156,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.187350398,0.162070435,0.178236596,0.868659296,2.89311655,0.00860604659,1.33067005e-08,6.63171751e-09,0.000145108822,2.77134073,0.000145108805,1.01120767,0.174638843,0.380034358,0.000171529951,8.85293986e-07,8.85293986e-07
0.00844610511,2.90232119,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.187505874,0.162189999,0.178368086,0.868659294,2.89311619,0.00860604734,1.29171492e-08,6.43757505e-09,0.000145108804,2.77134038,0.000145108787,1.01119861,0.174785267,0.380154125,0.000171537706,8.86250593e-07,8.86250593e-07
0.00845610511,2.90232084,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.187661238,0.162309715,0.178499743,0.868659291,2.89311585,0.00860604806,1.25303141e-08,6.24478624e-09,0.000145108787,2.77134005,0.00014510877,1.01118955,0.174931589,0.380273804,0.000171545455,8.87207007e-07,8.87207007e-07
0.00846610511,2.90232051,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.187816489,0.162429581,0.178631566,0.868659289,2.89311551,0.00860604875,1.21461767e-08,6.05334194e-09,0.00014510877,2.77133973,0.000145108753,1.01118051,0.175077809,0.380393397,0.0001715532,8.88163228e-07,8.88163228e-07
0.00847610511,2.90232019,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.187971627,0.162549598,0.178763554,0.868659286,2.8931152,0.0086060494,1.17647199e-08,5.86323357e-09,0.000145108754,2.77133942,0.000145108737,1.01117148,0.175223926,0.380512902,0.000171560941,8.89119255e-07,8.89119255e-07
0.00848610511,2.90231989,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.188126652,0.162669764,0.178895706,0.868659284,2.8931149,0.00860605003,1.13859249e-08,5.67445175e-09,0.000145108739,2.77133914,0.000145108722,1.01116246,0.175369941,0.38063232,0.000171568676,8.9007509e-07,8.9007509e-07
0.00849610511,2.9023196,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.188281564,0.162790077,0.179028019,0.868659282,2.89311461,0.00860605063,1.10097748e-08,5.48698811e-09,0.000145108725,2.77133886,0.000145108708,1.01115345,0.175515854,0.380751652,0.000171576406,8.91030732e-07,8.91030732e-07
0.00850610511,2.90231933,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.188436364,0.162910536,0.179160494,0.86865928,2.89311434,0.00860605119,1.0636252e-08,5.30083382e-09,0.000145108711,2.7713386,0.000145108694,1.01114444,0.175661664,0.380870896,0.000171584131,8.91986181e-07,8.91986181e-07
0.00851610511,2.90231907,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.188591051,0.163031141,0.179293128,0.868659278,2.89311408,0.00860605173,1.02653388e-08,5.11598014e-09,0.000145108698,2.77133835,0.000145108681,1.01113545,0.175807373,0.380990055,0.000171591852,8.92941438e-07,8.92941438e-07
0.00852610511,2.90231882,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.188745626,0.163151889,0.179425921,0.868659276,2.89311383,0.00860605224,9.89701818e-09,4.93241851e-09,0.000145108686,2.77133812,0.000145108669,1.01112647,0.17595298,0.381109126,0.000171599568,8.93896502e-07,8.93896502e-07
0.00853610511,2.90231859,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.188900088,0.163272781,0.179558871,0.868659274,2.89311361,0.00860605272,9.53127262e-09,4.75014023e-09,0.000145108674,2.7713379,0.000145108657,1.01111751,0.176098485,0.381228111,0.000171607278,8.94851373e-07,8.94851373e-07
0.00854610511,2.90231838,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.189054439,0.163393814,0.179691977,0.868659273,2.89311339,0.00860605317,9.16808527e-09,4.56913689e-09,0.000145108663,2.77133769,0.000145108647,1.01110855,0.176243888,0.381347009,0.000171614984,8.95806051e-07,8.95806051e-07
0.00855610511,2.90231817,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.189208677,0.163514988,0.179825238,0.868659271,2.89311319,0.00860605359,8.80743884e-09,4.38939989e-09,0.000145108653,2.7713375,0.000145108636,1.0110996,0.17638919,0.381465821,0.000171622685,8.96760538e-07,8.96760538e-07
0.00856610511,2.90231799,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.189362803,0.163636302,0.179958652,0.86865927,2.893113,0.00860605398,8.44931672e-09,4.21092094e-09,0.000145108644,2.77133732,0.000145108627,1.01109066,0.17653439,0.381584547,0.000171630381,8.97714832e-07,8.97714832e-07
0.00857610511,2.90231781,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.189516817,0.163757754,0.180092219,0.868659268,2.89311283,0.00860605434,8.09370171e-09,4.03369147e-09,0.000145108635,2.77133715,0.000145108618,1.01108173,0.176679488,0.381703186,0.000171638072,8.98668933e-07,8.98668933e-07
0.00858610511,2.90231765,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.189670719,0.163879343,0.180225936,0.868659267,2.89311267,0.00860605468,7.74057816e-09,3.85770368e-09,0.000145108627,2.771337,0.00014510861,1.01107282,0.176824485,0.381821739,0.000171645758,8.99622843e-07,8.99622843e-07
0.00859610511,2.90231751,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.189824509,0.164001068,0.180359803,0.868659266,2.89311252,0.00860605498,7.38992876e-09,3.68294895e-09,0.00014510862,2.77133686,0.000145108603,1.01106391,0.176969381,0.381940206,0.00017165344,9.0057656e-07,9.0057656e-07
0.00860610511,2.90231737,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.189978188,0.164122929,0.180493819,0.868659265,2.89311239,0.00860605526,7.04173692e-09,3.509419e-09,0.000145108613,2.77133673,0.000145108596,1.01105501,0.177114175,0.382058587,0.000171661116,9.01530086e-07,9.01530086e-07
0.00861610511,2.90231725,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.190131755,0.164244923,0.180627982,0.868659264,2.89311227,0.00860605551,6.69598648e-09,3.33710578e-09,0.000145108607,2.77133662,0.00014510859,1.01104613,0.177258868,0.382176882,0.000171668787,9.0248342e-07,9.0248342e-07
0.00862610511,2.90231715,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.19028521,0.164367051,0.180762291,0.868659263,2.89311217,0.00860605574,6.35266151e-09,3.16600137e-09,0.000145108602,2.77133652,0.000145108585,1.01103725,0.17740346,0.382295092,0.000171676454,9.03436561e-07,9.03436561e-07
0.00863610511,2.90231706,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.190438555,0.16448931,0.180896745,0.868659263,2.89311208,0.00860605593,6.01174586e-09,2.99609769e-09,0.000145108597,2.77133643,0.000145108581,1.01102839,0.177547951,0.382413215,0.000171684116,9.04389511e-07,9.04389511e-07
0.00864610511,2.90231698,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.190591787,0.1646117,0.181031343,0.868659262,2.893112,0.0086060561,5.67322371e-09,2.82738687e-09,0.000145108593,2.77133636,0.000145108577,1.01101953,0.177692342,0.382531252,0.000171691773,9.0534227e-07,9.0534227e-07
0.00865610511,2.90231691,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.190744909,0.164734219,0.181166083,0.868659262,2.89311193,0.00860605624,5.33707835e-09,2.65986059e-09,0.00014510859,2.77133629,0.000145108573,1.01101069,0.177836631,0.382649204,0.000171699425,9.06294836e-07,9.06294836e-07
0.00866610511,2.90231686,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.19089792,0.164856867,0.181300965,0.868659261,2.89311188,0.00860605636,5.00329467e-09,2.49351131e-09,0.000145108588,2.77133624,0.000145108571,1.01100186,0.177980819,0.38276707,0.000171707072,9.07247212e-07,9.07247212e-07
0.00867610511,2.90231682,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.191050819,0.164979643,0.181435987,0.868659261,2.89311184,0.00860605645,4.67185693e-09,2.32833119e-09,0.000145108586,2.77133621,0.000145108569,1.01099303,0.178124907,0.382884851,0.000171714714,9.08199395e-07,9.08199395e-07
0.00868610511,2.90231679,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.191203607,0.165102545,0.181571148,0.868659261,2.89311182,0.00860605651,4.34274939e-09,2.16431238e-09,0.000145108584,2.77133618,0.000145108567,1.01098422,0.178268894,0.383002546,0.000171722351,9.09151388e-07,9.09151388e-07
0.00869610511,2.90231678,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.191356285,0.165225572,0.181706447,0.868659261,2.8931118,0.00860605655,4.01595678e-09,2.00144727e-09,0.000145108584,2.77133617,0.000145108567,1.01097542,0.178412781,0.383120155,0.000171729983,9.10103189e-07,9.10103189e-07
0.00870610511,2.90231678,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.191508852,0.165348724,0.181841883,0.868659261,2.8931118,0.00860605656,3.69146343e-09,1.83972806e-09,0.000145108583,2.77133617,0.000145108567,1.01096663,0.178556567,0.38323768,0.000171737611,9.11054799e-07,9.11054799e-07
0.00871610511,2.90231679,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.191661308,0.165471999,0.181977454,0.868659261,2.89311181,0.00860605654,3.36925435e-09,1.67914727e-09,0.000145108584,2.77133618,0.000145108567,1.01095784,0.178700253,0.383355119,0.000171745233,9.12006218e-07,9.12006218e-07
0.00872610511,2.90231682,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.191813654,0.165595396,0.18211316,0.868659261,2.89311184,0.0086060565,3.04931425e-09,1.51969728e-09,0.000145108585,2.7713362,0.000145108569,1.01094907,0.178843838,0.383472473,0.000171752851,9.12957446e-07,9.12957446e-07
0.00873610511,2.90231685,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.191965889,0.165718914,0.182248999,0.868659261,2.89311187,0.00860605643,2.73162763e-09,1.36137037e-09,0.000145108587,2.77133624,0.00014510857,1.01094031,0.178987324,0.383589741,0.000171760463,9.13908483e-07,9.13908483e-07
0.00874610511,2.9023169,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.192118013,0.165842553,0.18238497,0.868659262,2.89311192,0.00860605634,2.41617994e-09,1.20415929e-09,0.00014510859,2.77133628,0.000145108573,1.01093156,0.179130709,0.383706925,0.000171768071,9.14859329e-07,9.14859329e-07
0.00875610511,2.90231696,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.192270028,0.16596631,0.182521072,0.868659262,2.89311198,0.00860605623,2.10295698e-09,1.04805695e-09,0.000145108593,2.77133634,0.000145108576,1.01092282,0.179273994,0.383824024,0.000171775674,9.15809984e-07,9.15809984e-07
0.00876610511,2.90231704,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.192421932,0.166090186,0.182657304,0.868659263,2.89311206,0.00860605608,1.79194285e-09,8.93055445e-10,0.000145108596,2.77133641,0.00014510858,1.01091409,0.179417179,0.383941037,0.000171783272,9.16760449e-07,9.16760449e-07
0.00877610511,2.90231712,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.192573726,0.166214179,0.182793665,0.868659263,2.89311214,0.00860605592,1.48312324e-09,7.39147632e-10,0.000145108601,2.77133649,0.000145108584,1.01090537,0.179560264,0.384057966,0.000171790865,9.17710723e-07,9.17710723e-07
0.00878610511,2.90231722,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.192725409,0.166338288,0.182930154,0.868659264,2.89311224,0.00860605573,1.17648346e-09,5.86326189e-10,0.000145108606,2.77133659,0.000145108589,1.01089666,0.179703249,0.38417481,0.000171798453,9.18660806e-07,9.18660806e-07
0.00879610511,2.90231733,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.192876983,0.166462512,0.183066769,0.868659265,2.89311235,0.00860605551,8.72009669e-10,4.34584224e-10,0.000145108611,2.77133669,0.000145108594,1.01088796,0.179846135,0.384291569,0.000171806037,9.19610699e-07,9.19610699e-07
0.00880610511,2.90231745,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.193028447,0.16658685,0.183203509,0.868659266,2.89311247,0.00860605527,5.69686378e-10,2.83914012e-10,0.000145108617,2.77133681,0.0001451086,1.01087927,0.179988921,0.384408244,0.000171813615,9.20560402e-07,9.20560402e-07
0.00881610511,2.90231759,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.193179802,0.166711302,0.183340374,0.868659267,2.8931126,0.00860605501,2.69500347e-10,1.34308954e-10,0.000145108624,2.77133693,0.000145108607,1.01087059,0.180131607,0.384524834,0.000171821189,9.21509914e-07,9.21509914e-07
0.00882610511,2.90231773,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.193331046,0.166835865,0.183477363,0.868659268,2.89311275,0.00860605472,-2.85630946e-11,-1.42382543e-11,0.000145108631,2.77133707,0.000145108614,1.01086192,0.180274194,0.38464134,0.000171828757,9.22459236e-07,9.22459236e-07
0.00883610511,2.90231789,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.193482181,0.16696054,0.183614473,0.868659269,2.8931129,0.00860605441,-3.24517952e-10,-1.61734597e-10,0.000145108639,2.77133722,0.000145108622,1.01085326,0.180416682,0.384757761,0.000171836321,9.23408368e-07,9.23408368e-07
0.00884610511,2.90231806,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.193633207,0.167085324,0.183751705,0.86865927,2.89311307,0.00860605407,-6.18378293e-10,-3.08187088e-10,0.000145108647,2.77133738,0.000145108631,1.01084462,0.18055907,0.384874097,0.00017184388,9.2435731e-07,9.2435731e-07
0.00885610511,2.90231824,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.193784123,0.167210218,0.183889057,0.868659272,2.89311325,0.00860605371,-9.1015818e-10,-4.53602734e-10,0.000145108656,2.77133756,0.000145108639,1.01083598,0.180701359,0.38499035,0.000171851434,9.25306062e-07,9.25306062e-07
0.00886610511,2.90231843,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.193934929,0.16733522,0.184026527,0.868659273,2.89311344,0.00860605333,-1.19987102e-09,-5.97988212e-10,0.000145108666,2.77133774,0.000145108649,1.01082735,0.180843548,0.385106518,0.000171858983,9.26254624e-07,9.26254624e-07
0.00887610511,2.90231863,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.194085627,0.16746033,0.184164116,0.868659275,2.89311364,0.00860605293,-1.48753103e-09,-7.41350614e-10,0.000145108676,2.77133793,0.000145108659,1.01081873,0.180985639,0.385222602,0.000171866527,9.27202997e-07,9.27202997e-07
0.00888610511,2.90231884,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.194236215,0.167585545,0.184301821,0.868659276,2.89311385,0.0086060525,-1.77315167e-09,-8.83696645e-10,0.000145108687,2.77133813,0.00014510867,1.01081012,0.18112763,0.385338602,0.000171874066,9.28151179e-07,9.28151179e-07
0.00889610511,2.90231907,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.194386694,0.167710866,0.184439643,0.868659278,2.89311408,0.00860605205,-2.0567466e-09,-1.02503312e-09,0.000145108698,2.77133835,0.000145108681,1.01080152,0.181269523,0.385454518,0.0001718816,9.29099172e-07,9.29099172e-07
0.00890610511,2.9023193,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.194537064,0.167836291,0.184577579,0.86865928,2.89311431,0.00860605158,-2.338329e-09,-1.16536659e-09,0.00014510871,2.77133857,0.000145108693,1.01079294,0.181411316,0.38557035,0.00017188913,9.30046976e-07,9.30046976e-07
0.00891610511,2.90231955,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.194687326,0.16796182,0.184715629,0.868659281,2.89311456,0.00860605108,-2.61791253e-09,-1.30470388e-09,0.000145108722,2.77133881,0.000145108705,1.01078436,0.181553011,0.385686098,0.000171896654,9.30994589e-07,9.30994589e-07
0.00892610511,2.90231981,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.194837478,0.168087451,0.184853791,0.868659283,2.89311481,0.00860605057,-2.89551015e-09,-1.44305143e-09,0.000145108735,2.77133906,0.000145108718,1.01077579,0.181694607,0.385801762,0.000171904174,9.31942014e-07,9.31942014e-07
0.00893610511,2.90232008,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.194987522,0.168213184,0.184992065,0.868659285,2.89311508,0.00860605003,-3.17113559e-09,-1.58041611e-09,0.000145108748,2.77133931,0.000145108732,1.01076723,0.181836105,0.385917342,0.000171911689,9.32889249e-07,9.32889249e-07
0.00894610511,2.90232036,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.195137457,0.168339017,0.18513045,0.868659287,2.89311536,0.00860604947,-3.44480167e-09,-1.71680429e-09,0.000145108762,2.77133958,0.000145108745,1.01075869,0.181977504,0.386032839,0.000171919198,9.33836295e-07,9.33836295e-07
