time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.105039413,2.98249992,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477371762,0.475734447,0.523188821,0.869259432,2.97293476,0.00845037988,-6.98285823e-10,-3.48007876e-10,0.00014911754,0.000155088,0.000149117523,1.00766146,0.461107227,0.603330099,0.239674163,6.30359734e-06,6.30359734e-06
0.105049413,2.98249995,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477378993,0.475742047,0.523197179,0.869259433,2.97293479,0.00845037982,-6.97980063e-10,-3.47855491e-10,0.000149117542,0.000155088001,0.000149117524,1.00766175,0.461114747,0.603335663,0.239684005,6.30397719e-06,6.30397719e-06
0.105059413,2.98249998,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477386224,0.475749646,0.523205536,0.869259433,2.97293482,0.00845037976,-6.976743e-10,-3.47703108e-10,0.000149117543,0.000155088003,0.000149117526,1.00766204,0.461122265,0.603341226,0.239693844,6.30435701e-06,6.30435701e-06
0.105069413,2.98250002,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477393452,0.475757243,0.52321389,0.869259433,2.97293485,0.0084503797,-6.97368455e-10,-3.47550684e-10,0.000149117545,0.000155088005,0.000149117528,1.00766233,0.461129781,0.603346788,0.239703682,6.30473681e-06,6.30473681e-06
0.105079413,2.98250005,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477400679,0.475764838,0.523222243,0.869259433,2.97293489,0.00845037964,-6.97062918e-10,-3.47398412e-10,0.000149117546,0.000155088006,0.000149117529,1.00766262,0.461137295,0.603352349,0.239713517,6.3051166e-06,6.3051166e-06
0.105089413,2.98250008,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477407904,0.475772431,0.523230594,0.869259433,2.97293492,0.00845037958,-6.96757683e-10,-3.47246289e-10,0.000149117548,0.000155088008,0.000149117531,1.0076629,0.461144808,0.603357908,0.23972335,6.30549635e-06,6.30549635e-06
0.105099413,2.98250011,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477415128,0.475780023,0.523238943,0.869259434,2.97293495,0.00845037952,-6.96452533e-10,-3.47094209e-10,0.00014911755,0.00015508801,0.000149117533,1.00766319,0.46115232,0.603363466,0.23973318,6.30587609e-06,6.30587609e-06
0.105109413,2.98250015,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.47742235,0.475787613,0.523247291,0.869259434,2.97293498,0.00845037946,-6.9614732e-10,-3.46942102e-10,0.000149117551,0.000155088011,0.000149117534,1.00766348,0.461159829,0.603369023,0.239743009,6.30625581e-06,6.30625581e-06
0.105119413,2.98250018,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477429571,0.475795202,0.523255636,0.869259434,2.97293501,0.0084503794,-6.95842196e-10,-3.46790037e-10,0.000149117553,0.000155088013,0.000149117536,1.00766377,0.461167337,0.603374578,0.239752835,6.3066355e-06,6.3066355e-06
0.105129413,2.98250021,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.47743679,0.475802788,0.52326398,0.869259434,2.97293505,0.00845037934,-6.95537791e-10,-3.46638328e-10,0.000149117555,0.000155088015,0.000149117537,1.00766406,0.461174843,0.603380132,0.23976266,6.30701518e-06,6.30701518e-06
0.105139413,2.98250024,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477444007,0.475810374,0.523272321,0.869259435,2.97293508,0.00845037928,-6.95233003e-10,-3.46486429e-10,0.000149117556,0.000155088016,0.000149117539,1.00766435,0.461182348,0.603385686,0.239772482,6.30739483e-06,6.30739483e-06
0.105149413,2.98250028,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477451223,0.475817957,0.523280661,0.869259435,2.97293511,0.00845037922,-6.94928393e-10,-3.46334619e-10,0.000149117558,0.000155088018,0.000149117541,1.00766463,0.461189851,0.603391237,0.239782301,6.30777446e-06,6.30777446e-06
0.105159413,2.98250031,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477458437,0.475825539,0.523288999,0.869259435,2.97293514,0.00845037915,-6.94623994e-10,-3.46182915e-10,0.000149117559,0.00015508802,0.000149117542,1.00766492,0.461197352,0.603396788,0.239792119,6.30815407e-06,6.30815407e-06
0.105169413,2.98250034,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.47746565,0.475833119,0.523297335,0.869259435,2.97293518,0.00845037909,-6.94319621e-10,-3.46031222e-10,0.000149117561,0.000155088021,0.000149117544,1.00766521,0.461204852,0.603402337,0.239801935,6.30853366e-06,6.30853366e-06
0.105179413,2.98250037,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477472861,0.475840697,0.52330567,0.869259436,2.97293521,0.00845037903,-6.9401538e-10,-3.45879595e-10,0.000149117563,0.000155088023,0.000149117546,1.0076655,0.46121235,0.603407886,0.239811748,6.30891322e-06,6.30891322e-06
0.105189413,2.98250041,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.47748007,0.475848274,0.523314002,0.869259436,2.97293524,0.00845037897,-6.93711536e-10,-3.45728167e-10,0.000149117564,0.000155088025,0.000149117547,1.00766579,0.461219846,0.603413433,0.239821559,6.30929277e-06,6.30929277e-06
0.105199413,2.98250044,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477487278,0.475855849,0.523322333,0.869259436,2.97293527,0.00845037891,-6.93407338e-10,-3.45576563e-10,0.000149117566,0.000155088027,0.000149117549,1.00766607,0.461227341,0.603418978,0.239831368,6.30967229e-06,6.30967229e-06
0.105209413,2.98250047,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477494484,0.475863422,0.523330662,0.869259436,2.9729353,0.00845037885,-6.93103944e-10,-3.45425359e-10,0.000149117568,0.000155088028,0.00014911755,1.00766636,0.461234833,0.603424523,0.239841175,6.31005179e-06,6.31005179e-06
0.105219413,2.9825005,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477501689,0.475870994,0.523338989,0.869259437,2.97293534,0.0084503788,-6.92800275e-10,-3.45274018e-10,0.000149117569,0.00015508803,0.000149117552,1.00766665,0.461242325,0.603430066,0.23985098,6.31043127e-06,6.31043127e-06
0.105229413,2.98250054,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477508892,0.475878564,0.523347314,0.869259437,2.97293537,0.00845037874,-6.9249655e-10,-3.45122651e-10,0.000149117571,0.000155088032,0.000149117554,1.00766694,0.461249814,0.603435608,0.239860782,6.31081073e-06,6.31081073e-06
0.105239413,2.98250057,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477516093,0.475886132,0.523355637,0.869259437,2.9729354,0.00845037868,-6.92193473e-10,-3.44971604e-10,0.000149117572,0.000155088033,0.000149117555,1.00766722,0.461257302,0.603441149,0.239870583,6.31119016e-06,6.31119016e-06
0.105249413,2.9825006,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477523293,0.475893699,0.523363958,0.869259437,2.97293543,0.00845037862,-6.91890005e-10,-3.44820363e-10,0.000149117574,0.000155088035,0.000149117557,1.00766751,0.461264789,0.603446688,0.239880381,6.31156958e-06,6.31156958e-06
0.105259413,2.98250063,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477530491,0.475901264,0.523372278,0.869259438,2.97293547,0.00845037856,-6.91586935e-10,-3.4466932e-10,0.000149117576,0.000155088037,0.000149117558,1.0076678,0.461272274,0.603452227,0.239890177,6.31194897e-06,6.31194897e-06
0.105269413,2.98250066,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477537688,0.475908827,0.523380596,0.869259438,2.9729355,0.0084503785,-6.91283756e-10,-3.44518224e-10,0.000149117577,0.000155088038,0.00014911756,1.00766809,0.461279757,0.603457764,0.239899971,6.31232835e-06,6.31232835e-06
0.105279413,2.9825007,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477544883,0.475916389,0.523388912,0.869259438,2.97293553,0.00845037844,-6.90980996e-10,-3.44367336e-10,0.000149117579,0.00015508804,0.000149117562,1.00766837,0.461287238,0.6034633,0.239909763,6.3127077e-06,6.3127077e-06
0.105289413,2.98250073,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477552076,0.475923949,0.523397226,0.869259438,2.97293556,0.00845037838,-6.90678353e-10,-3.44216508e-10,0.000149117581,0.000155088042,0.000149117563,1.00766866,0.461294718,0.603468835,0.239919552,6.31308703e-06,6.31308703e-06
0.105299413,2.98250076,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477559268,0.475931507,0.523405538,0.869259439,2.97293559,0.00845037832,-6.90375819e-10,-3.44065731e-10,0.000149117582,0.000155088043,0.000149117565,1.00766895,0.461302196,0.603474368,0.23992934,6.31346633e-06,6.31346633e-06
0.105309413,2.98250079,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477566458,0.475939064,0.523413848,0.869259439,2.97293563,0.00845037826,-6.90073658e-10,-3.43915141e-10,0.000149117584,0.000155088045,0.000149117567,1.00766924,0.461309672,0.6034799,0.239939125,6.31384562e-06,6.31384562e-06
0.105319413,2.98250083,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477573647,0.475946619,0.523422157,0.869259439,2.97293566,0.0084503782,-6.89771474e-10,-3.43764542e-10,0.000149117585,0.000155088047,0.000149117568,1.00766952,0.461317147,0.603485431,0.239948908,6.31422488e-06,6.31422488e-06
0.105329413,2.98250086,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477580834,0.475954172,0.523430464,0.869259439,2.97293569,0.00845037814,-6.89468855e-10,-3.43613722e-10,0.000149117587,0.000155088048,0.00014911757,1.00766981,0.46132462,0.603490961,0.239958689,6.31460413e-06,6.31460413e-06
0.105339413,2.98250089,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477588019,0.475961724,0.523438768,0.86925944,2.97293572,0.00845037808,-6.89167083e-10,-3.43463326e-10,0.000149117589,0.00015508805,0.000149117571,1.0076701,0.461332092,0.60349649,0.239968468,6.31498335e-06,6.31498335e-06
0.105349413,2.98250092,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477595203,0.475969273,0.523447072,0.86925944,2.97293575,0.00845037802,-6.8886513e-10,-3.43312844e-10,0.00014911759,0.000155088052,0.000149117573,1.00767038,0.461339561,0.603502017,0.239978244,6.31536255e-06,6.31536255e-06
0.105359413,2.98250095,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477602385,0.475976822,0.523455373,0.86925944,2.97293579,0.00845037796,-6.88563264e-10,-3.43162402e-10,0.000149117592,0.000155088053,0.000149117575,1.00767067,0.46134703,0.603507543,0.239988019,6.31574173e-06,6.31574173e-06
0.105369413,2.98250099,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477609566,0.475984368,0.523463672,0.86925944,2.97293582,0.0084503779,-6.88261666e-10,-3.43012092e-10,0.000149117593,0.000155088055,0.000149117576,1.00767096,0.461354496,0.603513068,0.239997791,6.31612089e-06,6.31612089e-06
0.105379413,2.98250102,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477616745,0.475991913,0.52347197,0.869259441,2.97293585,0.00845037784,-6.87960326e-10,-3.42861911e-10,0.000149117595,0.000155088057,0.000149117578,1.00767124,0.461361961,0.603518591,0.240007561,6.31650002e-06,6.31650002e-06
0.105389413,2.98250105,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477623923,0.475999456,0.523480265,0.869259441,2.97293588,0.00845037778,-6.87659044e-10,-3.4271176e-10,0.000149117597,0.000155088058,0.000149117579,1.00767153,0.461369424,0.603524114,0.240017329,6.31687914e-06,6.31687914e-06
0.105399413,2.98250108,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477631099,0.476006998,0.523488559,0.869259441,2.97293591,0.00845037772,-6.87357678e-10,-3.42561567e-10,0.000149117598,0.00015508806,0.000149117581,1.00767182,0.461376886,0.603529635,0.240027095,6.31725823e-06,6.31725823e-06
0.105409413,2.98250112,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477638273,0.476014538,0.523496851,0.869259441,2.97293595,0.00845037766,-6.87056471e-10,-3.42411452e-10,0.0001491176,0.000155088062,0.000149117583,1.0076721,0.461384346,0.603535155,0.240036859,6.3176373e-06,6.3176373e-06
0.105419413,2.98250115,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477645446,0.476022076,0.523505141,0.869259441,2.97293598,0.0084503776,-6.86755415e-10,-3.42261415e-10,0.000149117601,0.000155088063,0.000149117584,1.00767239,0.461391804,0.603540674,0.24004662,6.31801635e-06,6.31801635e-06
0.105429413,2.98250118,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477652617,0.476029613,0.52351343,0.869259442,2.97293601,0.00845037754,-6.8645461e-10,-3.421115e-10,0.000149117603,0.000155088065,0.000149117586,1.00767268,0.461399261,0.603546191,0.240056379,6.31839538e-06,6.31839538e-06
0.105439413,2.98250121,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477659786,0.476037148,0.523521716,0.869259442,2.97293604,0.00845037748,-6.86154012e-10,-3.41961689e-10,0.000149117605,0.000155088067,0.000149117587,1.00767296,0.461406716,0.603551708,0.240066137,6.31877439e-06,6.31877439e-06
0.105449413,2.98250124,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477666954,0.476044681,0.523530001,0.869259442,2.97293607,0.00845037742,-6.85853608e-10,-3.41811976e-10,0.000149117606,0.000155088068,0.000149117589,1.00767325,0.461414169,0.603557223,0.240075892,6.31915337e-06,6.31915337e-06
0.105459413,2.98250128,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477674121,0.476052212,0.523538284,0.869259442,2.97293611,0.00845037736,-6.85553298e-10,-3.41662309e-10,0.000149117608,0.00015508807,0.000149117591,1.00767354,0.461421621,0.603562737,0.240085644,6.31953234e-06,6.31953234e-06
0.105469413,2.98250131,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477681286,0.476059742,0.523546564,0.869259443,2.97293614,0.00845037731,-6.85252733e-10,-3.41512515e-10,0.000149117609,0.000155088072,0.000149117592,1.00767382,0.461429071,0.603568249,0.240095395,6.31991128e-06,6.31991128e-06
0.105479413,2.98250134,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477688449,0.47606727,0.523554844,0.869259443,2.97293617,0.00845037725,-6.84952487e-10,-3.41362879e-10,0.000149117611,0.000155088073,0.000149117594,1.00767411,0.461436519,0.603573761,0.240105144,6.3202902e-06,6.3202902e-06
0.105489413,2.98250137,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.47769561,0.476074797,0.523563121,0.869259443,2.9729362,0.00845037719,-6.84652586e-10,-3.41213419e-10,0.000149117613,0.000155088075,0.000149117595,1.00767439,0.461443966,0.603579271,0.24011489,6.3206691e-06,6.3206691e-06
0.105499413,2.9825014,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477702771,0.476082322,0.523571396,0.869259443,2.97293623,0.00845037713,-6.84352727e-10,-3.41063976e-10,0.000149117614,0.000155088077,0.000149117597,1.00767468,0.461451411,0.60358478,0.240124634,6.32104798e-06,6.32104798e-06
0.105509413,2.98250144,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477709929,0.476089845,0.52357967,0.869259444,2.97293627,0.00845037707,-6.84052781e-10,-3.4091449e-10,0.000149117616,0.000155088078,0.000149117599,1.00767497,0.461458854,0.603590288,0.240134377,6.32142683e-06,6.32142683e-06
0.105519413,2.98250147,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477717086,0.476097367,0.523587942,0.869259444,2.9729363,0.00845037701,-6.83753209e-10,-3.40765191e-10,0.000149117617,0.00015508808,0.0001491176,1.00767525,0.461466296,0.603595794,0.240144117,6.32180567e-06,6.32180567e-06
0.105529413,2.9825015,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477724241,0.476104886,0.523596212,0.869259444,2.97293633,0.00845037695,-6.83453611e-10,-3.4061588e-10,0.000149117619,0.000155088082,0.000149117602,1.00767554,0.461473736,0.6036013,0.240153854,6.32218448e-06,6.32218448e-06
0.105539413,2.98250153,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477731395,0.476112405,0.52360448,0.869259444,2.97293636,0.00845037689,-6.83154231e-10,-3.40466676e-10,0.000149117621,0.000155088083,0.000149117603,1.00767582,0.461481175,0.603606804,0.24016359,6.32256328e-06,6.32256328e-06
0.105549413,2.98250156,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477738547,0.476119921,0.523612746,0.869259445,2.97293639,0.00845037683,-6.82855019e-10,-3.40317556e-10,0.000149117622,0.000155088085,0.000149117605,1.00767611,0.461488612,0.603612307,0.240173323,6.32294205e-06,6.32294205e-06
0.105559413,2.98250159,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477745698,0.476127436,0.523621011,0.869259445,2.97293642,0.00845037677,-6.82555954e-10,-3.40168509e-10,0.000149117624,0.000155088087,0.000149117607,1.0076764,0.461496047,0.603617808,0.240183055,6.3233208e-06,6.3233208e-06
0.105569413,2.98250163,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477752846,0.476134949,0.523629274,0.869259445,2.97293646,0.00845037671,-6.82256744e-10,-3.40019391e-10,0.000149117625,0.000155088088,0.000149117608,1.00767668,0.46150348,0.603623309,0.240192784,6.32369952e-06,6.32369952e-06
0.105579413,2.98250166,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477759994,0.476142461,0.523637534,0.869259445,2.97293649,0.00845037666,-6.81958325e-10,-3.39870668e-10,0.000149117627,0.00015508809,0.00014911761,1.00767697,0.461510912,0.603628808,0.240202511,6.32407823e-06,6.32407823e-06
0.105589413,2.98250169,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.47776714,0.476149971,0.523645793,0.869259446,2.97293652,0.0084503766,-6.81659207e-10,-3.39721594e-10,0.000149117629,0.000155088092,0.000149117611,1.00767725,0.461518343,0.603634306,0.240212236,6.32445692e-06,6.32445692e-06
0.105599413,2.98250172,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477774284,0.476157479,0.523654051,0.869259446,2.97293655,0.00845037654,-6.81360706e-10,-3.39572828e-10,0.00014911763,0.000155088093,0.000149117613,1.00767754,0.461525771,0.603639803,0.240221959,6.32483558e-06,6.32483558e-06
0.105609413,2.98250175,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477781426,0.476164986,0.523662306,0.869259446,2.97293658,0.00845037648,-6.81062201e-10,-3.39424062e-10,0.000149117632,0.000155088095,0.000149117615,1.00767782,0.461533198,0.603645299,0.240231679,6.32521422e-06,6.32521422e-06
0.105619413,2.98250179,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477788568,0.47617249,0.523670559,0.869259446,2.97293661,0.00845037642,-6.80763694e-10,-3.39275292e-10,0.000149117633,0.000155088097,0.000149117616,1.00767811,0.461540624,0.603650793,0.240241398,6.32559284e-06,6.32559284e-06
0.105629413,2.98250182,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477795707,0.476179994,0.523678811,0.869259446,2.97293665,0.00845037636,-6.80465644e-10,-3.39126752e-10,0.000149117635,0.000155088098,0.000149117618,1.00767839,0.461548047,0.603656286,0.240251114,6.32597144e-06,6.32597144e-06
0.105639413,2.98250185,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477802845,0.476187495,0.523687061,0.869259447,2.97293668,0.0084503763,-6.80167566e-10,-3.389782e-10,0.000149117636,0.0001550881,0.000149117619,1.00767868,0.46155547,0.603661778,0.240260828,6.32635002e-06,6.32635002e-06
0.105649413,2.98250188,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477809981,0.476194995,0.523695309,0.869259447,2.97293671,0.00845037624,-6.79869534e-10,-3.38829666e-10,0.000149117638,0.000155088102,0.000149117621,1.00767896,0.46156289,0.603667269,0.24027054,6.32672858e-06,6.32672858e-06
0.105659413,2.98250191,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477817116,0.476202493,0.523703555,0.869259447,2.97293674,0.00845037618,-6.79571685e-10,-3.38681227e-10,0.00014911764,0.000155088103,0.000149117622,1.00767925,0.461570309,0.603672758,0.24028025,6.32710711e-06,6.32710711e-06
0.105669413,2.98250194,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477824249,0.47620999,0.5237118,0.869259447,2.97293677,0.00845037613,-6.79273939e-10,-3.38532838e-10,0.000149117641,0.000155088105,0.000149117624,1.00767953,0.461577726,0.603678247,0.240289958,6.32748563e-06,6.32748563e-06
0.105679413,2.98250198,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477831381,0.476217485,0.523720042,0.869259448,2.9729368,0.00845037607,-6.78976755e-10,-3.38384729e-10,0.000149117643,0.000155088106,0.000149117626,1.00767982,0.461585142,0.603683734,0.240299664,6.32786412e-06,6.32786412e-06
0.105689413,2.98250201,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477838511,0.476224978,0.523728283,0.869259448,2.97293684,0.00845037601,-6.7867941e-10,-3.38236539e-10,0.000149117644,0.000155088108,0.000149117627,1.0076801,0.461592555,0.60368922,0.240309367,6.32824259e-06,6.32824259e-06
0.105699413,2.98250204,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477845639,0.47623247,0.523736522,0.869259448,2.97293687,0.00845037595,-6.78381759e-10,-3.38088198e-10,0.000149117646,0.00015508811,0.000149117629,1.00768039,0.461599968,0.603694704,0.240319069,6.32862104e-06,6.32862104e-06
0.105709413,2.98250207,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477852766,0.47623996,0.523744759,0.869259448,2.9729369,0.00845037589,-6.78084582e-10,-3.3794009e-10,0.000149117648,0.000155088111,0.00014911763,1.00768067,0.461607378,0.603700188,0.240328768,6.32899947e-06,6.32899947e-06
0.105719413,2.9825021,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477859891,0.476247448,0.523752994,0.869259449,2.97293693,0.00845037583,-6.77787529e-10,-3.37792048e-10,0.000149117649,0.000155088113,0.000149117632,1.00768096,0.461614787,0.60370567,0.240338465,6.32937787e-06,6.32937787e-06
0.105729413,2.98250213,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477867015,0.476254935,0.523761228,0.869259449,2.97293696,0.00845037577,-6.77490794e-10,-3.37644162e-10,0.000149117651,0.000155088115,0.000149117634,1.00768124,0.461622195,0.603711151,0.24034816,6.32975626e-06,6.32975626e-06
0.105739413,2.98250217,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477874137,0.47626242,0.523769459,0.869259449,2.97293699,0.00845037572,-6.77194014e-10,-3.37496257e-10,0.000149117652,0.000155088116,0.000149117635,1.00768153,0.4616296,0.603716631,0.240357852,6.33013462e-06,6.33013462e-06
0.105749413,2.9825022,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477881257,0.476269903,0.523777689,0.869259449,2.97293702,0.00845037566,-6.76897188e-10,-3.37348324e-10,0.000149117654,0.000155088118,0.000149117637,1.00768181,0.461637004,0.603722109,0.240367543,6.33051297e-06,6.33051297e-06
0.105759413,2.98250223,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477888376,0.476277385,0.523785917,0.86925945,2.97293706,0.0084503756,-6.76600791e-10,-3.37200609e-10,0.000149117655,0.00015508812,0.000149117638,1.0076821,0.461644407,0.603727587,0.240377232,6.33089129e-06,6.33089129e-06
0.105769413,2.98250226,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477895494,0.476284865,0.523794143,0.86925945,2.97293709,0.00845037554,-6.76304408e-10,-3.370529e-10,0.000149117657,0.000155088121,0.00014911764,1.00768238,0.461651808,0.603733063,0.240386918,6.33126959e-06,6.33126959e-06
0.105779413,2.98250229,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477902609,0.476292343,0.523802368,0.86925945,2.97293712,0.00845037548,-6.76008071e-10,-3.3690521e-10,0.000149117659,0.000155088123,0.000149117641,1.00768266,0.461659207,0.603738538,0.240396602,6.33164786e-06,6.33164786e-06
0.105789413,2.98250232,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477909724,0.47629982,0.52381059,0.86925945,2.97293715,0.00845037542,-6.75712198e-10,-3.36757755e-10,0.00014911766,0.000155088125,0.000149117643,1.00768295,0.461666604,0.603744011,0.240406284,6.33202612e-06,6.33202612e-06
0.105799413,2.98250236,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477916836,0.476307295,0.523818811,0.869259451,2.97293718,0.00845037536,-6.75416128e-10,-3.36610204e-10,0.000149117662,0.000155088126,0.000149117645,1.00768323,0.461674,0.603749484,0.240415964,6.33240436e-06,6.33240436e-06
0.105809413,2.98250239,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477923947,0.476314768,0.52382703,0.869259451,2.97293721,0.00845037531,-6.75120225e-10,-3.36462731e-10,0.000149117663,0.000155088128,0.000149117646,1.00768352,0.461681394,0.603754955,0.240425642,6.33278257e-06,6.33278257e-06
0.105819413,2.98250242,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477931057,0.47632224,0.523835247,0.869259451,2.97293724,0.00845037525,-6.74824335e-10,-3.36315268e-10,0.000149117665,0.000155088129,0.000149117648,1.0076838,0.461688787,0.603760425,0.240435317,6.33316076e-06,6.33316076e-06
0.105829413,2.98250245,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477938165,0.47632971,0.523843462,0.869259451,2.97293728,0.00845037519,-6.74528915e-10,-3.36168041e-10,0.000149117667,0.000155088131,0.000149117649,1.00768409,0.461696178,0.603765894,0.240444991,6.33353893e-06,6.33353893e-06
0.105839413,2.98250248,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477945271,0.476337179,0.523851675,0.869259451,2.97293731,0.00845037513,-6.74233318e-10,-3.3602072e-10,0.000149117668,0.000155088133,0.000149117651,1.00768437,0.461703567,0.603771362,0.240454662,6.33391708e-06,6.33391708e-06
0.105849413,2.98250251,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477952376,0.476344645,0.523859887,0.869259452,2.97293734,0.00845037507,-6.73938093e-10,-3.35873586e-10,0.00014911767,0.000155088134,0.000149117652,1.00768465,0.461710955,0.603776828,0.240464332,6.33429521e-06,6.33429521e-06
0.105859413,2.98250254,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477959479,0.476352111,0.523868097,0.869259452,2.97293737,0.00845037501,-6.73642895e-10,-3.35726468e-10,0.000149117671,0.000155088136,0.000149117654,1.00768494,0.461718341,0.603782294,0.240473999,6.33467332e-06,6.33467332e-06
0.105869413,2.98250258,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477966581,0.476359574,0.523876305,0.869259452,2.9729374,0.00845037496,-6.73347678e-10,-3.35579339e-10,0.000149117673,0.000155088138,0.000149117656,1.00768522,0.461725726,0.603787758,0.240483664,6.3350514e-06,6.3350514e-06
0.105879413,2.98250261,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.477973681,0.476367036,0.523884511,0.869259452,2.97293743,0.0084503749,-6.73052697e-10,-3.35432328e-10,0.000149117674,0.000155088139,0.000149117657,1.0076855,0.461733108,0.60379322,0.240493327,6.33542947e-06,6.33542947e-06
