time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
0.197867307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446643285,0.446604053,0.491152697,0.869259106,2.97289142,0.00845046048,-1.1998999e-11,-5.97999742e-12,0.000149115364,0.000155085736,0.000149115346,1.00711647,0.429836479,0.201638998,0.0183050121,9.07192566e-06,9.07192566e-06
0.197877307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446643645,0.446604435,0.491153117,0.869259106,2.97289142,0.00845046047,-1.19941036e-11,-5.97755802e-12,0.000149115364,0.000155085736,0.000149115346,1.00711649,0.429836855,0.201639,0.0183053105,9.07215611e-06,9.07215611e-06
0.197887307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446644005,0.446604816,0.491153536,0.869259106,2.97289142,0.00845046047,-1.19892152e-11,-5.9751207e-12,0.000149115364,0.000155085736,0.000149115346,1.0071165,0.42983723,0.201639001,0.0183056089,9.07238655e-06,9.07238655e-06
0.197897307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446644365,0.446605197,0.491153955,0.869259106,2.97289142,0.00845046047,-1.19844586e-11,-5.97275103e-12,0.000149115364,0.000155085736,0.000149115346,1.00711652,0.429837605,0.201639002,0.0183059072,9.07261698e-06,9.07261698e-06
0.197907307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446644725,0.446605578,0.491154374,0.869259106,2.97289142,0.00845046047,-1.19791451e-11,-5.97010146e-12,0.000149115364,0.000155085736,0.000149115347,1.00711653,0.429837981,0.201639003,0.0183062054,9.07284739e-06,9.07284739e-06
0.197917307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446645084,0.446605959,0.491154793,0.869259106,2.97289142,0.00845046047,-1.19744197e-11,-5.96774428e-12,0.000149115364,0.000155085736,0.000149115347,1.00711655,0.429838356,0.201639004,0.0183065035,9.07307779e-06,9.07307779e-06
0.197927307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446645444,0.44660634,0.491155212,0.869259106,2.97289143,0.00845046047,-1.19697013e-11,-5.96539484e-12,0.000149115364,0.000155085736,0.000149115347,1.00711656,0.429838731,0.201639006,0.0183068016,9.07330818e-06,9.07330818e-06
0.197937307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446645803,0.446606721,0.491155631,0.869259106,2.97289143,0.00845046047,-1.19644711e-11,-5.96278756e-12,0.000149115364,0.000155085736,0.000149115347,1.00711658,0.429839106,0.201639007,0.0183070996,9.07353856e-06,9.07353856e-06
0.197947307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446646162,0.446607101,0.491156049,0.869259106,2.97289143,0.00845046047,-1.195977e-11,-5.96044386e-12,0.000149115364,0.000155085736,0.000149115347,1.0071166,0.429839481,0.201639008,0.0183073975,9.07376893e-06,9.07376893e-06
0.197957307,2.98245639,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446646522,0.446607482,0.491156468,0.869259106,2.97289143,0.00845046047,-1.19548278e-11,-5.95798121e-12,0.000149115364,0.000155085736,0.000149115347,1.00711661,0.429839855,0.201639009,0.0183076953,9.07399928e-06,9.07399928e-06
0.197967307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446646881,0.446607862,0.491156886,0.869259106,2.97289143,0.00845046047,-1.19498994e-11,-5.95552423e-12,0.000149115364,0.000155085736,0.000149115347,1.00711663,0.42984023,0.20163901,0.0183079931,9.07422963e-06,9.07422963e-06
0.197977307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44664724,0.446608243,0.491157305,0.869259107,2.97289143,0.00845046046,-1.19452261e-11,-5.95319628e-12,0.000149115364,0.000155085736,0.000149115347,1.00711664,0.429840605,0.201639011,0.0183082907,9.07445996e-06,9.07445996e-06
0.197987307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446647599,0.446608623,0.491157723,0.869259107,2.97289143,0.00845046046,-1.19404122e-11,-5.95079733e-12,0.000149115364,0.000155085736,0.000149115347,1.00711666,0.429840979,0.201639013,0.0183085883,9.07469027e-06,9.07469027e-06
0.197997307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446647957,0.446609003,0.491158141,0.869259107,2.97289143,0.00845046046,-1.19352393e-11,-5.94821827e-12,0.000149115364,0.000155085736,0.000149115347,1.00711667,0.429841353,0.201639014,0.0183088859,9.07492058e-06,9.07492058e-06
0.198007307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446648316,0.446609383,0.491158559,0.869259107,2.97289143,0.00845046046,-1.19304584e-11,-5.94583735e-12,0.000149115364,0.000155085736,0.000149115347,1.00711669,0.429841728,0.201639015,0.0183091833,9.07515087e-06,9.07515087e-06
0.198017307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446648675,0.446609763,0.491158977,0.869259107,2.97289143,0.00845046046,-1.1925674e-11,-5.9434509e-12,0.000149115364,0.000155085736,0.000149115347,1.0071167,0.429842102,0.201639016,0.0183094807,9.07538116e-06,9.07538116e-06
0.198027307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446649033,0.446610143,0.491159395,0.869259107,2.97289143,0.00845046046,-1.19210909e-11,-5.94116946e-12,0.000149115364,0.000155085736,0.000149115347,1.00711672,0.429842476,0.201639017,0.018309778,9.07561142e-06,9.07561142e-06
0.198037307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446649392,0.446610523,0.491159812,0.869259107,2.97289143,0.00845046046,-1.19160393e-11,-5.93865235e-12,0.000149115364,0.000155085737,0.000149115347,1.00711674,0.42984285,0.201639019,0.0183100752,9.07584168e-06,9.07584168e-06
0.198047307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44664975,0.446610903,0.49116023,0.869259107,2.97289143,0.00845046046,-1.19112532e-11,-5.93626746e-12,0.000149115364,0.000155085737,0.000149115347,1.00711675,0.429843224,0.20163902,0.0183103724,9.07607193e-06,9.07607193e-06
0.198057307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446650109,0.446611282,0.491160647,0.869259107,2.97289143,0.00845046046,-1.19064602e-11,-5.93387721e-12,0.000149115364,0.000155085737,0.000149115347,1.00711677,0.429843598,0.201639021,0.0183106695,9.07630216e-06,9.07630216e-06
0.198067307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446650467,0.446611662,0.491161065,0.869259107,2.97289143,0.00845046046,-1.19013445e-11,-5.93132865e-12,0.000149115364,0.000155085737,0.000149115347,1.00711678,0.429843971,0.201639022,0.0183109665,9.07653238e-06,9.07653238e-06
0.198077307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446650825,0.446612041,0.491161482,0.869259107,2.97289143,0.00845046045,-1.18965601e-11,-5.92894235e-12,0.000149115364,0.000155085737,0.000149115347,1.0071168,0.429844345,0.201639023,0.0183112634,9.07676259e-06,9.07676259e-06
0.198087307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446651183,0.44661242,0.491161899,0.869259107,2.97289143,0.00845046045,-1.18919041e-11,-5.92662069e-12,0.000149115364,0.000155085737,0.000149115347,1.00711681,0.429844718,0.201639025,0.0183115602,9.07699278e-06,9.07699278e-06
0.198097307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446651541,0.4466128,0.491162316,0.869259107,2.97289143,0.00845046045,-1.18868682e-11,-5.92411308e-12,0.000149115364,0.000155085737,0.000149115347,1.00711683,0.429845092,0.201639026,0.018311857,9.07722297e-06,9.07722297e-06
0.198107307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446651899,0.446613179,0.491162733,0.869259107,2.97289144,0.00845046045,-1.18819694e-11,-5.92166966e-12,0.000149115364,0.000155085737,0.000149115347,1.00711684,0.429845465,0.201639027,0.0183121537,9.07745314e-06,9.07745314e-06
0.198117307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446652256,0.446613558,0.49116315,0.869259107,2.97289144,0.00845046045,-1.18772995e-11,-5.91934232e-12,0.000149115364,0.000155085737,0.000149115347,1.00711686,0.429845838,0.201639028,0.0183124503,9.0776833e-06,9.0776833e-06
0.198127307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446652614,0.446613937,0.491163567,0.869259107,2.97289144,0.00845046045,-1.18723816e-11,-5.91689256e-12,0.000149115364,0.000155085737,0.000149115347,1.00711688,0.429846211,0.201639029,0.0183127469,9.07791345e-06,9.07791345e-06
0.198137307,2.9824564,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446652972,0.446614315,0.491163983,0.869259107,2.97289144,0.00845046045,-1.1867585e-11,-5.9145027e-12,0.000149115364,0.000155085737,0.000149115347,1.00711689,0.429846584,0.201639031,0.0183130434,9.07814358e-06,9.07814358e-06
0.198147307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446653329,0.446614694,0.4911644,0.869259107,2.97289144,0.00845046045,-1.18626723e-11,-5.91205521e-12,0.000149115364,0.000155085737,0.000149115347,1.00711691,0.429846957,0.201639032,0.0183133398,9.0783737e-06,9.0783737e-06
0.198157307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446653686,0.446615073,0.491164816,0.869259107,2.97289144,0.00845046045,-1.18577613e-11,-5.90960612e-12,0.000149115364,0.000155085737,0.000149115347,1.00711692,0.42984733,0.201639033,0.0183136361,9.07860381e-06,9.07860381e-06
0.198167307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446654044,0.446615451,0.491165232,0.869259107,2.97289144,0.00845046044,-1.1853225e-11,-5.90734646e-12,0.000149115364,0.000155085737,0.000149115347,1.00711694,0.429847703,0.201639034,0.0183139323,9.07883391e-06,9.07883391e-06
0.198177307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446654401,0.44661583,0.491165649,0.869259107,2.97289144,0.00845046044,-1.18482914e-11,-5.9048865e-12,0.000149115365,0.000155085737,0.000149115347,1.00711695,0.429848076,0.201639035,0.0183142285,9.079064e-06,9.079064e-06
0.198187307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446654758,0.446616208,0.491166065,0.869259107,2.97289144,0.00845046044,-1.18436719e-11,-5.90258432e-12,0.000149115365,0.000155085737,0.000149115347,1.00711697,0.429848448,0.201639036,0.0183145246,9.07929407e-06,9.07929407e-06
0.198197307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446655115,0.446616586,0.491166481,0.869259107,2.97289144,0.00845046044,-1.18388268e-11,-5.90017084e-12,0.000149115365,0.000155085737,0.000149115347,1.00711698,0.429848821,0.201639038,0.0183148206,9.07952414e-06,9.07952414e-06
0.198207307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446655472,0.446616964,0.491166896,0.869259107,2.97289144,0.00845046044,-1.18337475e-11,-5.89763954e-12,0.000149115365,0.000155085737,0.000149115347,1.007117,0.429849193,0.201639039,0.0183151166,9.07975419e-06,9.07975419e-06
0.198217307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446655829,0.446617342,0.491167312,0.869259107,2.97289144,0.00845046044,-1.18291661e-11,-5.89535418e-12,0.000149115365,0.000155085737,0.000149115347,1.00711702,0.429849565,0.20163904,0.0183154125,9.07998422e-06,9.07998422e-06
0.198227307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446656185,0.44661772,0.491167728,0.869259107,2.97289144,0.00845046044,-1.18241233e-11,-5.89284252e-12,0.000149115365,0.000155085737,0.000149115347,1.00711703,0.429849937,0.201639041,0.0183157083,9.08021425e-06,9.08021425e-06
0.198237307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446656542,0.446618098,0.491168143,0.869259107,2.97289144,0.00845046044,-1.18194135e-11,-5.89049424e-12,0.000149115365,0.000155085737,0.000149115347,1.00711705,0.429850309,0.201639042,0.018316004,9.08044426e-06,9.08044426e-06
0.198247307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446656899,0.446618476,0.491168559,0.869259107,2.97289144,0.00845046044,-1.18145684e-11,-5.88808196e-12,0.000149115365,0.000155085737,0.000149115347,1.00711706,0.429850681,0.201639044,0.0183162996,9.08067426e-06,9.08067426e-06
0.198257307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446657255,0.446618854,0.491168974,0.869259107,2.97289144,0.00845046044,-1.18097285e-11,-5.8856679e-12,0.000149115365,0.000155085737,0.000149115347,1.00711708,0.429851053,0.201639045,0.0183165952,9.08090425e-06,9.08090425e-06
0.198267307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446657611,0.446619231,0.491169389,0.869259107,2.97289144,0.00845046043,-1.18049927e-11,-5.88331048e-12,0.000149115365,0.000155085737,0.000149115348,1.00711709,0.429851425,0.201639046,0.0183168907,9.08113423e-06,9.08113423e-06
0.198277307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446657968,0.446619609,0.491169804,0.869259107,2.97289144,0.00845046043,-1.18000089e-11,-5.88082412e-12,0.000149115365,0.000155085737,0.000149115348,1.00711711,0.429851797,0.201639047,0.0183171861,9.08136419e-06,9.08136419e-06
0.198287307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446658324,0.446619986,0.491170219,0.869259107,2.97289145,0.00845046043,-1.17952696e-11,-5.87846211e-12,0.000149115365,0.000155085737,0.000149115348,1.00711712,0.429852168,0.201639048,0.0183174815,9.08159415e-06,9.08159415e-06
0.198297307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44665868,0.446620363,0.491170634,0.869259107,2.97289145,0.00845046043,-1.17905165e-11,-5.87609192e-12,0.000149115365,0.000155085737,0.000149115348,1.00711714,0.42985254,0.201639049,0.0183177767,9.08182409e-06,9.08182409e-06
0.198307307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446659036,0.44662074,0.491171049,0.869259107,2.97289145,0.00845046043,-1.17857529e-11,-5.87371938e-12,0.000149115365,0.000155085737,0.000149115348,1.00711715,0.429852911,0.201639051,0.0183180719,9.08205402e-06,9.08205402e-06
0.198317307,2.98245641,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446659392,0.446621118,0.491171464,0.869259107,2.97289145,0.00845046043,-1.17809703e-11,-5.87133681e-12,0.000149115365,0.000155085737,0.000149115348,1.00711717,0.429853283,0.201639052,0.0183183671,9.08228393e-06,9.08228393e-06
0.198327307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446659748,0.446621495,0.491171878,0.869259107,2.97289145,0.00845046043,-1.17761773e-11,-5.8689475e-12,0.000149115365,0.000155085737,0.000149115348,1.00711719,0.429853654,0.201639053,0.0183186621,9.08251384e-06,9.08251384e-06
0.198337307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446660103,0.446621871,0.491172293,0.869259107,2.97289145,0.00845046043,-1.17714952e-11,-5.86661198e-12,0.000149115365,0.000155085737,0.000149115348,1.0071172,0.429854025,0.201639054,0.0183189571,9.08274373e-06,9.08274373e-06
0.198347307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446660459,0.446622248,0.491172707,0.869259107,2.97289145,0.00845046043,-1.17668757e-11,-5.86431138e-12,0.000149115365,0.000155085737,0.000149115348,1.00711722,0.429854396,0.201639055,0.018319252,9.08297361e-06,9.08297361e-06
0.198357307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446660815,0.446622625,0.491173121,0.869259107,2.97289145,0.00845046043,-1.17619057e-11,-5.8618332e-12,0.000149115365,0.000155085737,0.000149115348,1.00711723,0.429854767,0.201639057,0.0183195468,9.08320347e-06,9.08320347e-06
0.198367307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44666117,0.446623001,0.491173536,0.869259107,2.97289145,0.00845046042,-1.17571803e-11,-5.85948011e-12,0.000149115365,0.000155085737,0.000149115348,1.00711725,0.429855138,0.201639058,0.0183198416,9.08343333e-06,9.08343333e-06
0.198377307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446661525,0.446623378,0.49117395,0.869259107,2.97289145,0.00845046042,-1.17524497e-11,-5.85712278e-12,0.000149115365,0.000155085737,0.000149115348,1.00711726,0.429855508,0.201639059,0.0183201362,9.08366317e-06,9.08366317e-06
0.198387307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446661881,0.446623754,0.491174364,0.869259107,2.97289145,0.00845046042,-1.17476983e-11,-5.85475302e-12,0.000149115365,0.000155085738,0.000149115348,1.00711728,0.429855879,0.20163906,0.0183204308,9.083893e-06,9.083893e-06
0.198397307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446662236,0.446624131,0.491174777,0.869259107,2.97289145,0.00845046042,-1.17424889e-11,-5.85215786e-12,0.000149115365,0.000155085738,0.000149115348,1.00711729,0.42985625,0.201639061,0.0183207254,9.08412282e-06,9.08412282e-06
0.198407307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446662591,0.446624507,0.491175191,0.869259107,2.97289145,0.00845046042,-1.17379838e-11,-5.84991283e-12,0.000149115365,0.000155085738,0.000149115348,1.00711731,0.42985662,0.201639062,0.0183210198,9.08435263e-06,9.08435263e-06
0.198417307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446662946,0.446624883,0.491175605,0.869259107,2.97289145,0.00845046042,-1.17329549e-11,-5.84740762e-12,0.000149115365,0.000155085738,0.000149115348,1.00711732,0.42985699,0.201639064,0.0183213142,9.08458242e-06,9.08458242e-06
0.198427307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446663301,0.446625259,0.491176018,0.869259107,2.97289145,0.00845046042,-1.17282902e-11,-5.84508208e-12,0.000149115365,0.000155085738,0.000149115348,1.00711734,0.429857361,0.201639065,0.0183216085,9.08481221e-06,9.08481221e-06
0.198437307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446663656,0.446625635,0.491176432,0.869259107,2.97289145,0.00845046042,-1.17234885e-11,-5.84268834e-12,0.000149115365,0.000155085738,0.000149115348,1.00711736,0.429857731,0.201639066,0.0183219027,9.08504198e-06,9.08504198e-06
0.198447307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44666401,0.446626011,0.491176845,0.869259107,2.97289145,0.00845046042,-1.17188013e-11,-5.84035417e-12,0.000149115365,0.000155085738,0.000149115348,1.00711737,0.429858101,0.201639067,0.0183221969,9.08527173e-06,9.08527173e-06
0.198457307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446664365,0.446626386,0.491177258,0.869259107,2.97289145,0.00845046042,-1.17140759e-11,-5.83799595e-12,0.000149115365,0.000155085738,0.000149115348,1.00711739,0.429858471,0.201639068,0.018322491,9.08550148e-06,9.08550148e-06
0.198467307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44666472,0.446626762,0.491177671,0.869259107,2.97289145,0.00845046041,-1.17092152e-11,-5.83557636e-12,0.000149115365,0.000155085738,0.000149115348,1.0071174,0.429858841,0.201639069,0.018322785,9.08573121e-06,9.08573121e-06
0.198477307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446665074,0.446627138,0.491178084,0.869259107,2.97289146,0.00845046041,-1.17047119e-11,-5.83333053e-12,0.000149115365,0.000155085738,0.000149115348,1.00711742,0.429859211,0.201639071,0.0183230789,9.08596094e-06,9.08596094e-06
0.198487307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446665428,0.446627513,0.491178497,0.869259107,2.97289146,0.00845046041,-1.16998026e-11,-5.83088293e-12,0.000149115365,0.000155085738,0.000149115348,1.00711743,0.42985958,0.201639072,0.0183233727,9.08619065e-06,9.08619065e-06
0.198497307,2.98245642,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446665783,0.446627888,0.49117891,0.869259107,2.97289146,0.00845046041,-1.16950182e-11,-5.82850027e-12,0.000149115365,0.000155085738,0.000149115348,1.00711745,0.42985995,0.201639073,0.0183236665,9.08642034e-06,9.08642034e-06
0.198507307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446666137,0.446628264,0.491179323,0.869259107,2.97289146,0.00845046041,-1.16904125e-11,-5.82620403e-12,0.000149115365,0.000155085738,0.000149115348,1.00711746,0.429860319,0.201639074,0.0183239602,9.08665003e-06,9.08665003e-06
0.198517307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446666491,0.446628639,0.491179735,0.869259107,2.97289146,0.00845046041,-1.16859716e-11,-5.82399064e-12,0.000149115365,0.000155085738,0.000149115348,1.00711748,0.429860689,0.201639075,0.0183242539,9.0868797e-06,9.0868797e-06
0.198527307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446666845,0.446629014,0.491180148,0.869259107,2.97289146,0.00845046041,-1.16810936e-11,-5.82155763e-12,0.000149115365,0.000155085738,0.000149115348,1.00711749,0.429861058,0.201639077,0.0183245474,9.08710936e-06,9.08710936e-06
0.198537307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446667199,0.446629389,0.49118056,0.869259107,2.97289146,0.00845046041,-1.1676337e-11,-5.81919073e-12,0.000149115365,0.000155085738,0.000149115348,1.00711751,0.429861427,0.201639078,0.0183248409,9.08733901e-06,9.08733901e-06
0.198547307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446667553,0.446629764,0.491180972,0.869259107,2.97289146,0.00845046041,-1.16713132e-11,-5.81668541e-12,0.000149115366,0.000155085738,0.000149115348,1.00711752,0.429861796,0.201639079,0.0183251343,9.08756865e-06,9.08756865e-06
0.198557307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446667906,0.446630138,0.491181384,0.869259107,2.97289146,0.00845046041,-1.16662149e-11,-5.81414578e-12,0.000149115366,0.000155085738,0.000149115348,1.00711754,0.429862165,0.20163908,0.0183254276,9.08779827e-06,9.08779827e-06
0.198567307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44666826,0.446630513,0.491181796,0.869259107,2.97289146,0.0084504604,-1.16616994e-11,-5.81189452e-12,0.000149115366,0.000155085738,0.000149115348,1.00711756,0.429862534,0.201639081,0.0183257209,9.08802788e-06,9.08802788e-06
0.198577307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446668614,0.446630887,0.491182208,0.869259107,2.97289146,0.0084504604,-1.1657026e-11,-5.80956475e-12,0.000149115366,0.000155085738,0.000149115348,1.00711757,0.429862903,0.201639082,0.0183260141,9.08825748e-06,9.08825748e-06
0.198587307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446668967,0.446631262,0.49118262,0.869259107,2.97289146,0.0084504604,-1.16524446e-11,-5.80728055e-12,0.000149115366,0.000155085738,0.000149115348,1.00711759,0.429863272,0.201639084,0.0183263072,9.08848707e-06,9.08848707e-06
0.198597307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44666932,0.446631636,0.491183032,0.869259107,2.97289146,0.0084504604,-1.16475735e-11,-5.80485453e-12,0.000149115366,0.000155085738,0.000149115348,1.0071176,0.429863641,0.201639085,0.0183266002,9.08871665e-06,9.08871665e-06
0.198607307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446669674,0.446632011,0.491183443,0.869259107,2.97289146,0.0084504604,-1.16428221e-11,-5.80248639e-12,0.000149115366,0.000155085738,0.000149115348,1.00711762,0.429864009,0.201639086,0.0183268932,9.08894621e-06,9.08894621e-06
0.198617307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446670027,0.446632385,0.491183855,0.869259107,2.97289146,0.0084504604,-1.16381783e-11,-5.80017352e-12,0.000149115366,0.000155085738,0.000149115348,1.00711763,0.429864378,0.201639087,0.0183271861,9.08917576e-06,9.08917576e-06
0.198627307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.44667038,0.446632759,0.491184266,0.869259107,2.97289146,0.0084504604,-1.16333592e-11,-5.79776971e-12,0.000149115366,0.000155085738,0.000149115349,1.00711765,0.429864746,0.201639088,0.0183274789,9.0894053e-06,9.0894053e-06
0.198637307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446670733,0.446633133,0.491184678,0.869259107,2.97289146,0.0084504604,-1.16284257e-11,-5.79530994e-12,0.000149115366,0.000155085738,0.000149115349,1.00711766,0.429865114,0.201639089,0.0183277716,9.08963483e-06,9.08963483e-06
0.198647307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446671086,0.446633507,0.491185089,0.869259107,2.97289146,0.0084504604,-1.16238425e-11,-5.79302825e-12,0.000149115366,0.000155085738,0.000149115349,1.00711768,0.429865482,0.201639091,0.0183280643,9.08986434e-06,9.08986434e-06
0.198657307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446671439,0.446633881,0.4911855,0.869259107,2.97289147,0.0084504604,-1.16192334e-11,-5.790731e-12,0.000149115366,0.000155085738,0.000149115349,1.00711769,0.429865851,0.201639092,0.0183283569,9.09009385e-06,9.09009385e-06
0.198667307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446671791,0.446634254,0.491185911,0.869259107,2.97289147,0.00845046039,-1.16145808e-11,-5.78841102e-12,0.000149115366,0.000155085738,0.000149115349,1.00711771,0.429866219,0.201639093,0.0183286494,9.09032334e-06,9.09032334e-06
0.198677307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446672144,0.446634628,0.491186322,0.869259107,2.97289147,0.00845046039,-1.16099613e-11,-5.78610937e-12,0.000149115366,0.000155085738,0.000149115349,1.00711772,0.429866586,0.201639094,0.0183289418,9.09055282e-06,9.09055282e-06
0.198687307,2.98245643,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446672497,0.446635001,0.491186732,0.869259107,2.97289147,0.00845046039,-1.16052515e-11,-5.78376059e-12,0.000149115366,0.000155085738,0.000149115349,1.00711774,0.429866954,0.201639095,0.0183292342,9.09078228e-06,9.09078228e-06
0.198697307,2.98245644,3.3,2.048,1.02398874,2.048,0.716798369,0.716798369,0.446672849,0.446635375,0.491187143,0.869259107,2.97289147,0.00845046039,-1.16005105e-11,-5.78139861e-12,0.000149115366,0.000155085738,0.000149115349,1.00711775,0.429867322,0.201639096,0.0183295265,9.09101174e-06,9.09101174e-06
