time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
6.66663278e-07,2.69995106,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.587190601,0.599996525,0.65984627,0.867144552,2.69165526,0.00882010487,0.00876503587,0.00472182009,0.000134990804,2.57810439,0.000134990788,1.02399934,0.587222962,0.0194290508,0.0628380301,1.89074223e-09,1.89074223e-09
7.1897053e-07,2.69994736,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.587080624,0.599996219,0.65984589,0.867144525,2.69165157,0.00882022381,0.00876120076,0.00471959177,0.000134990619,2.57810084,0.000134990603,1.02399929,0.587112938,0.0209276502,0.0634397036,1.90057763e-09,1.90057763e-09
7.724612e-07,2.69994361,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586979685,0.599995903,0.659845517,0.867144497,2.69164784,0.00882034535,0.00875728055,0.00471731965,0.000134990431,2.57809726,0.000134990416,1.02399923,0.587011952,0.0224564931,0.0640646236,1.91063557e-09,1.91063557e-09
8.24499954e-07,2.69993999,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586891989,0.599995594,0.659845169,0.867144469,2.69164423,0.00882046351,0.00875346837,0.00471511273,0.00013499025,2.57809379,0.000134990235,1.02399918,0.586924208,0.0239403116,0.0646811727,1.9204205e-09,1.9204205e-09
8.77609593e-07,2.69993633,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586812468,0.599995276,0.65984482,0.867144442,2.69164058,0.00882058398,0.00874957938,0.00471286242,0.000134990067,2.57809028,0.000134990051,1.02399913,0.586844638,0.0254511054,0.0653184721,1.93040681e-09,1.93040681e-09
9.29753046e-07,2.69993275,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586743557,0.599994963,0.659844477,0.867144415,2.69163702,0.00882070216,0.00874576273,0.0047106544,0.000134989888,2.57808686,0.000134989873,1.02399908,0.586775679,0.0269309401,0.0659515391,1.94021144e-09,1.94021144e-09
9.82501455e-07,2.69992917,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.58668247,0.599994644,0.659844127,0.867144388,2.69163345,0.0088208216,0.00874190341,0.00470842187,0.000134989709,2.57808343,0.000134989694,1.02399902,0.586714542,0.0284244646,0.0665987826,1.95012983e-09,1.95012983e-09
1.03454455e-06,2.69992565,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586630143,0.599994328,0.659843781,0.867144362,2.69162995,0.00882093934,0.00873809729,0.00470622023,0.000134989533,2.57808007,0.000134989518,1.02399897,0.586662167,0.0298946114,0.0672436134,1.95991561e-09,1.95991561e-09
1.08687003e-06,2.69992214,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586584972,0.599994009,0.659843431,0.867144336,2.69162646,0.00882105761,0.00873427211,0.00470400767,0.000134989358,2.57807671,0.000134989342,1.02399892,0.586616946,0.0313693442,0.0678977039,1.96975448e-09,1.96975448e-09
1.13866058e-06,2.69991869,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586547145,0.599993693,0.659843083,0.86714431,2.69162302,0.00882117458,0.00873048761,0.00470181874,0.000134989185,2.57807341,0.00013498917,1.02399887,0.586579068,0.032825672,0.0685503798,1.97949278e-09,1.97949278e-09
1.19442031e-06,2.699915,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586513573,0.599993351,0.659842708,0.867144282,2.69161935,0.0088213004,0.00872641483,0.00469946321,0.000134989001,2.57806987,0.000134988985,1.02399881,0.586545442,0.0343899316,0.0692584438,1.98997742e-09,1.98997742e-09
1.25475798e-06,2.69991104,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586485043,0.599992981,0.659842301,0.867144253,2.6916154,0.00882143642,0.00872200972,0.00469691562,0.000134988802,2.57806608,0.000134988787,1.02399875,0.586516854,0.0360783461,0.0700304256,2.00132287e-09,2.00132287e-09
1.32151951e-06,2.69990668,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.58646225,0.59999257,0.65984185,0.86714422,2.69161106,0.00882158678,0.0087171381,0.00469409843,0.000134988585,2.57806191,0.000134988569,1.02399868,0.586493996,0.0379413744,0.070890973,2.01387623e-09,2.01387623e-09
1.39499997e-06,2.69990192,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586447005,0.599992118,0.659841352,0.867144184,2.69160632,0.00882175211,0.00871177922,0.00469099972,0.000134988347,2.57805736,0.000134988331,1.02399861,0.586478678,0.0399856937,0.0718451301,2.02769298e-09,2.02769298e-09
1.47699896e-06,2.69989666,3.3,2.048,1.02398874,2.048,1.43359699,1.43359699,0.586441146,0.599991612,0.659840797,0.867144145,2.69160108,0.00882193639,0.00870580284,0.00468754423,0.000134988083,2.57805232,0.000134988068,1.02399853,0.586472738,0.0422593844,0.0729176072,2.04311151e-09,2.04311151e-09
