time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak_Ref_Max,/V_Leak_ref,V_Leak,Vm_Int,Vm_Display_In,Vm_Ext,V_Threshold,/AP_Gate,AP,/Rising_AP,Spike_Pulse,Peak_Window,Reset_Window,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vw,Vw_buff
2.97585051e-08,2.99999852,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.536057771,0.599999908,0.462035652,0.869390396,2.99035293,0.00821785421,0.00821153074,0.00423030753,0.000149992426,2.30099263,0.00014999241,1.02399997,0.536093316,0.000884056375,0.0201239293,1.64909695e-09,1.64909695e-09
2.97610267e-08,2.99999851,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.522688405,0.599999908,0.46205581,0.869390396,2.99035293,0.00821785421,0.00821153056,0.00423031416,0.000149992426,2.30107002,0.00014999241,1.02399997,0.522724616,0.000884125857,0.00971987582,1.64909732e-09,1.64909732e-09
2.97626855e-08,2.99999851,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.514148359,0.599999908,0.462069069,0.869390396,2.99035293,0.00821785422,0.00821153044,0.00423031852,0.000149992426,2.30112093,0.00014999241,1.02399997,0.514184997,0.000884170961,0.00458050696,1.64909756e-09,1.64909756e-09
2.97644603e-08,2.99999851,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.505211636,0.599999908,0.462083254,0.869390396,2.99035293,0.00821785422,0.00821153032,0.00423032318,0.000149992426,2.30117539,0.00014999241,1.02399997,0.505248719,0.000884218698,0.00143755743,1.64909781e-09,1.64909781e-09
2.97663987e-08,2.99999851,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.495666839,0.599999908,0.462098746,0.869390396,2.99035293,0.00821785422,0.00821153018,0.00423032827,0.000149992426,2.30123487,0.000149992409,1.02399997,0.495704399,0.000884270239,0.000223632333,1.6490981e-09,1.6490981e-09
2.97678785e-08,2.9999985,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.488523004,0.599999908,0.462110572,0.869390396,2.99035293,0.00821785422,0.00821153008,0.00423033216,0.000149992426,2.30128027,0.000149992409,1.02399997,0.488560921,0.000884309174,6.95842317e-05,1.64909831e-09,1.64909831e-09
2.97697637e-08,2.9999985,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.479590062,0.599999908,0.462125637,0.869390396,2.99035294,0.00821785422,0.00821152995,0.00423033711,0.000149992425,2.3013381,0.000149992409,1.02399997,0.479628425,0.000884358271,0.00010413646,1.64909858e-09,1.64909858e-09
2.9771715e-08,2.9999985,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.470533233,0.599999908,0.462141228,0.869390396,2.99035294,0.00821785422,0.00821152981,0.00423034224,0.000149992425,2.30139795,0.000149992409,1.02399997,0.470572047,0.000884408503,0.000158143526,1.64909887e-09,1.64909887e-09
2.97752704e-08,2.99999849,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.454496132,0.599999908,0.462169634,0.869390396,2.99035294,0.00821785423,0.00821152956,0.00423035158,0.000149992425,2.301507,0.000149992409,1.02399997,0.454535746,0.000884498549,0.000191978636,1.64909938e-09,1.64909938e-09
2.97823814e-08,2.99999849,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.424092695,0.599999907,0.462226434,0.869390396,2.99035295,0.00821785423,0.00821152906,0.00423037026,0.000149992425,2.30172502,0.000149992409,1.02399997,0.424133827,0.000884673168,0.00019409622,1.64910041e-09,1.64910041e-09
2.9793097e-08,2.99999847,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.382105729,0.599999906,0.462311997,0.869390396,2.99035296,0.00821785424,0.0082115283,0.00423039841,0.000149992424,2.30205341,0.000149992409,1.02399997,0.382148956,0.000884923511,0.000187338451,1.64910197e-09,1.64910197e-09
2.98127681e-08,2.99999846,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.315397227,0.599999904,0.462468971,0.869390396,2.99035297,0.00821785426,0.00821152692,0.00423045008,0.000149992423,2.30265575,0.000149992409,1.02399997,0.315443783,0.000885347968,0.000182787679,1.64910482e-09,1.64910482e-09
2.98386605e-08,2.99999844,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.244618684,0.5999999,0.462675401,0.869390396,2.990353,0.00821785429,0.00821152511,0.00423051806,0.000149992422,2.3034476,0.000149992408,1.02399997,0.244668772,0.000885848683,0.000179352872,1.64910858e-09,1.64910858e-09
2.98658939e-08,2.99999842,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.18698755,0.599999896,0.46289229,0.869390396,2.99035302,0.00821785433,0.00821152321,0.00423058953,0.000149992421,2.30427926,0.000149992407,1.02399997,0.187040515,0.000886317889,0.000176486289,1.64911253e-09,1.64911253e-09
2.98929553e-08,2.99999841,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.143112713,0.59999989,0.463107572,0.869390397,2.99035304,0.00821785438,0.00821152132,0.00423066052,0.000149992421,2.30510445,0.000149992406,1.02399997,0.143167867,0.000886738254,0.000174271747,1.64911646e-09,1.64911646e-09
2.99193448e-08,2.9999984,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.110287452,0.599999885,0.463317282,0.869390397,2.99035306,0.00821785443,0.00821151949,0.00423072973,0.00014999242,2.30590797,0.000149992406,1.02399997,0.110344244,0.000887113988,0.000172613952,1.6491203e-09,1.6491203e-09
2.99452522e-08,2.99999839,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.0854397133,0.599999879,0.463522944,0.869390397,2.99035308,0.00821785448,0.0082115177,0.00423079765,0.00014999242,2.30669569,0.000149992405,1.02399997,0.0854977451,0.000887457489,0.000171359562,1.64912406e-09,1.64912406e-09
2.99709151e-08,2.99999838,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.066385702,0.599999873,0.463726453,0.869390397,2.9903531,0.00821785454,0.00821151593,0.0042308649,0.000149992419,2.30747489,0.000149992404,1.02399997,0.0664446846,0.000887778619,0.000170397726,1.64912779e-09,1.64912779e-09
2.99965437e-08,2.99999838,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.0516238366,0.599999866,0.463929479,0.869390397,2.99035312,0.00821785461,0.00821151417,0.00423093203,0.000149992419,2.30825196,0.000149992404,1.02399997,0.0516835558,0.000888084636,0.000169652559,1.64913152e-09,1.64913152e-09
3.00222272e-08,2.99999837,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.0401408412,0.59999986,0.464132729,0.869390397,2.99035314,0.00821785468,0.00821151241,0.00423099929,0.000149992419,2.3090296,0.000149992403,1.02399997,0.0402011334,0.000888379924,0.000169072912,1.64913525e-09,1.64913525e-09
3.00480001e-08,2.99999837,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.031198489,0.599999853,0.464336475,0.869390397,2.99035316,0.00821785476,0.00821151065,0.00423106676,0.000149992419,2.30980887,0.000149992403,1.02399997,0.0312592274,0.000888667379,0.000168621518,1.649139e-09,1.649139e-09
3.00738469e-08,2.99999836,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.0242424913,0.599999847,0.464540592,0.869390398,2.99035318,0.00821785484,0.00821150889,0.00423113439,0.000149992418,2.31058926,0.000149992403,1.02399997,0.0243035767,0.000888948763,0.000168270394,1.64914276e-09,1.64914276e-09
3.00997535e-08,2.99999836,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.0188371502,0.59999984,0.464744967,0.869390398,2.9903532,0.00821785493,0.00821150713,0.00423120216,0.000149992418,2.31137036,0.000149992402,1.02399997,0.0188985053,0.000889225449,0.000167997545,1.64914653e-09,1.64914653e-09
3.01257012e-08,2.99999836,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.014641469,0.599999833,0.464949453,0.869390398,2.99035321,0.00821785502,0.00821150537,0.00423127001,0.000149992418,2.3121516,0.000149992402,1.02399997,0.0147030335,0.000889498432,0.000167785757,1.64915031e-09,1.64915031e-09
3.01516863e-08,2.99999835,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.0113860797,0.599999826,0.465154018,0.869390398,2.99035323,0.00821785512,0.00821150362,0.00423133793,0.000149992418,2.31293286,0.000149992402,1.02399997,0.0114478066,0.000889768609,0.000167621435,1.64915409e-09,1.64915409e-09
3.01777001e-08,2.99999835,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00886182933,0.599999819,0.465358593,0.869390398,2.99035325,0.00821785523,0.00821150187,0.0042314059,0.000149992418,2.31371387,0.000149992401,1.02399997,0.00892368209,0.000890036621,0.000167494018,1.64915788e-09,1.64915788e-09
3.02037723e-08,2.99999835,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.0069030268,0.599999812,0.465563413,0.869390398,2.99035327,0.00821785534,0.00821150012,0.004231474,0.000149992418,2.31449553,0.000149992401,1.02399997,0.00696497725,0.00089030334,0.000167395143,1.64916168e-09,1.64916168e-09
3.02298834e-08,2.99999835,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00538487265,0.599999805,0.465768322,0.869390398,2.99035328,0.00821785545,0.00821149838,0.00423154217,0.000149992418,2.31527724,0.000149992401,1.02399997,0.00544689879,0.000890569003,0.000167318511,1.64916549e-09,1.64916549e-09
3.02560617e-08,2.99999834,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00420752946,0.599999798,0.465973541,0.869390399,2.9903533,0.00821785557,0.00821149663,0.0042316105,0.000149992417,2.31605984,0.000149992401,1.02399997,0.00426961431,0.000890834239,0.000167259083,1.6491693e-09,1.6491693e-09
3.02823085e-08,2.99999834,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00329503448,0.599999791,0.46617908,0.869390399,2.99035332,0.0082178557,0.00821149489,0.00423167897,0.000149992417,2.31684338,0.000149992401,1.02399997,0.0033571648,0.000891099324,0.000167213023,1.64917313e-09,1.64917313e-09
3.03086587e-08,2.99999834,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00258743934,0.599999784,0.466385209,0.869390399,2.99035333,0.00821785583,0.00821149314,0.0042317477,0.000149992417,2.31762888,0.000149992401,1.02399997,0.00264960491,0.000891364815,0.000167177305,1.64917698e-09,1.64917698e-09
3.03351306e-08,2.99999834,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00203895517,0.599999776,0.466592069,0.869390399,2.99035335,0.00821785597,0.00821149139,0.00423181671,0.000149992417,2.31841687,0.0001499924,1.02399997,0.00210114805,0.000891631051,0.00016714962,1.64918084e-09,1.64918084e-09
3.03617649e-08,2.99999833,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00161373924,0.599999769,0.466799975,0.869390399,2.99035337,0.00821785611,0.00821148964,0.00423188612,0.000149992417,2.31920855,0.0001499924,1.02399997,0.00167595328,0.000891898564,0.000167128156,1.64918473e-09,1.64918473e-09
3.03885556e-08,2.99999833,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.0012846983,0.599999762,0.467008876,0.869390399,2.99035338,0.00821785626,0.00821148788,0.00423195591,0.000149992417,2.32000372,0.0001499924,1.02399997,0.0013469287,0.000892167387,0.000167111547,1.64918864e-09,1.64918864e-09
3.0415589e-08,2.99999833,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00102976226,0.599999755,0.46721944,0.869390399,2.9903534,0.00821785642,0.00821148611,0.00423202631,0.000149992417,2.32080492,0.0001499924,1.02399997,0.00109200531,0.000892438461,0.000167098679,1.64919258e-09,1.64919258e-09
3.04429053e-08,2.99999833,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000832474121,0.599999747,0.467431975,0.869390399,2.99035341,0.00821785658,0.00821148432,0.00423209741,0.000149992417,2.3216133,0.0001499924,1.02399997,0.000894726959,0.000892712243,0.00016708872,1.64919657e-09,1.64919657e-09
3.04706175e-08,2.99999833,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000679691601,0.59999974,0.46764735,0.8693904,2.99035343,0.00821785675,0.00821148252,0.00423216952,0.000149992417,2.32243218,0.0001499924,1.02399997,0.000741951999,0.00089298991,0.000167081008,1.64920062e-09,1.64920062e-09
3.0499107e-08,2.99999832,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00056044004,0.599999732,0.467868515,0.8693904,2.99035345,0.00821785693,0.00821148067,0.00423224361,0.000149992416,2.32327273,0.0001499924,1.02399997,0.000622706323,0.000893275318,0.000167074988,1.64920478e-09,1.64920478e-09
3.05281497e-08,2.99999832,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000468764681,0.599999724,0.468093712,0.8693904,2.99035346,0.00821785712,0.00821147878,0.00423231912,0.000149992416,2.32412827,0.000149992399,1.02399997,0.000531035471,0.000893566248,0.000167070361,1.64920903e-09,1.64920903e-09
3.05582243e-08,2.99999832,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000397717275,0.599999716,0.468326633,0.8693904,2.99035348,0.00821785732,0.00821147684,0.00423239727,0.000149992416,2.32501278,0.000149992399,1.02399997,0.00045999154,0.00089386752,0.000167066775,1.64921343e-09,1.64921343e-09
3.05892968e-08,2.99999832,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000343336786,0.599999707,0.468566985,0.8693904,2.9903535,0.00821785753,0.00821147484,0.00423247799,0.000149992416,2.32592512,0.000149992399,1.02399997,0.000405613693,0.000894178814,0.000167064029,1.64921797e-09,1.64921797e-09
3.06218967e-08,2.99999831,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000301585375,0.599999698,0.468818827,0.8693904,2.99035351,0.00821785776,0.00821147275,0.00423256263,0.000149992416,2.32688064,0.000149992399,1.02399997,0.000363864289,0.000894505453,0.000167061922,1.64922274e-09,1.64922274e-09
3.06562141e-08,2.99999831,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000269936349,0.599999689,0.469083578,0.8693904,2.99035353,0.00821785801,0.00821147055,0.00423265168,0.000149992416,2.32788468,0.000149992399,1.02399997,0.000332216763,0.00089484936,0.000167060324,1.64922776e-09,1.64922776e-09
3.06929055e-08,2.99999831,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000246053879,0.599999679,0.46936624,0.8693904,2.99035355,0.00821785829,0.00821146821,0.00423274685,0.000149992416,2.3289561,0.000149992399,1.02399997,0.0003083354,0.000895217138,0.000167059119,1.64923313e-09,1.64923313e-09
3.07324458e-08,2.9999983,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000228355896,0.599999668,0.46967038,0.869390401,2.99035357,0.00821785859,0.0082114657,0.00423284935,0.000149992415,2.33010831,0.000149992399,1.02399997,0.000290638208,0.00089561357,0.000167058225,1.64923892e-09,1.64923892e-09
3.07757733e-08,2.9999983,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000215452863,0.599999656,0.470003092,0.869390401,2.99035359,0.00821785894,0.00821146295,0.0042329616,0.000149992415,2.33136804,0.000149992398,1.02399997,0.000277735719,0.000896048095,0.000167057574,1.64924526e-09,1.64924526e-09
3.0823833e-08,2.9999983,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000206330091,0.599999643,0.470371463,0.869390401,2.99035361,0.00821785933,0.00821145992,0.00423308603,0.000149992415,2.33276189,0.000149992398,1.02399997,0.00026861329,0.000896530228,0.000167057113,1.6492523e-09,1.6492523e-09
3.08781785e-08,2.99999829,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000200110724,0.599999628,0.470787152,0.869390401,2.99035364,0.00821785979,0.0082114565,0.00423322662,0.000149992415,2.33433365,0.000149992398,1.02399997,0.000262394107,0.000897075609,0.000167056799,1.64926027e-09,1.64926027e-09
3.09407278e-08,2.99999829,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000196103447,0.599999611,0.471264464,0.869390401,2.99035366,0.00821786033,0.00821145259,0.0042333883,0.000149992415,2.33613693,0.000149992398,1.02399997,0.000258386884,0.000897703562,0.000167056596,1.64926944e-09,1.64926944e-09
3.10145357e-08,2.99999828,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000193707428,0.599999591,0.47182614,0.869390402,2.99035369,0.008217861,0.008211448,0.00423357889,0.000149992414,2.33825691,0.000149992397,1.02399997,0.000255990813,0.000898444861,0.000167056475,1.64928026e-09,1.64928026e-09
3.11040519e-08,2.99999827,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000192421281,0.599999567,0.472505112,0.869390402,2.99035373,0.00821786185,0.00821144247,0.00423380976,0.000149992414,2.34081667,0.000149992397,1.02399997,0.000254704522,0.00089934436,0.00016705641,1.6492934e-09,1.6492934e-09
3.12168665e-08,2.99999826,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000191813585,0.599999536,0.473357311,0.869390402,2.99035377,0.00821786297,0.00821143554,0.00423410028,0.000149992413,2.34402495,0.000149992397,1.02399997,0.000254096594,0.000900478591,0.000167056379,1.64930997e-09,1.64930997e-09
3.13663397e-08,2.99999825,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000191527786,0.599999495,0.474480464,0.869390403,2.99035383,0.00821786453,0.00821142645,0.00423448445,0.000149992413,2.34824553,0.000149992396,1.02399997,0.000253810462,0.000901982329,0.000167056364,1.64933193e-09,1.64933193e-09
3.15800372e-08,2.99999823,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00019127529,0.599999437,0.476074478,0.869390403,2.99035389,0.00821786691,0.0082114136,0.0042350322,0.000149992412,2.35422029,0.000149992395,1.02399997,0.000253557482,0.000904133766,0.000167056351,1.64936336e-09,1.64936336e-09
3.19258663e-08,2.9999982,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000190809337,0.599999343,0.478625155,0.869390404,2.99035398,0.00821787107,0.00821139311,0.0042359149,0.00014999241,2.36374358,0.000149992394,1.02399997,0.000253090747,0.000907618546,0.000167056326,1.64941428e-09,1.64941428e-09
3.26175243e-08,2.99999814,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00018977471,0.599999155,0.483621254,0.869390405,2.99035411,0.00821788029,0.00821135303,0.00423766645,0.000149992408,2.3822635,0.000149992391,1.02399996,0.000252054564,0.000914595562,0.000167056271,1.6495163e-09,1.6495163e-09
3.40008404e-08,2.99999803,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00018775529,0.599998778,0.493207683,0.869390406,2.99035423,0.00821790088,0.00821127504,0.00424111425,0.000149992402,2.41729841,0.000149992385,1.02399996,0.000250032028,0.000928563766,0.000167056164,1.64972074e-09,1.64972074e-09
3.65538153e-08,2.9999978,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000184317258,0.599998082,0.509572817,0.869390405,2.99035419,0.00821794198,0.00821113422,0.00424728668,0.00014999239,2.47554806,0.000149992374,1.02399996,0.000246588231,0.000954356427,0.000167055981,1.65009858e-09,1.65009858e-09
4.1659765e-08,2.99999734,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000178269743,0.599996691,0.537778007,0.869390402,2.99035381,0.00821802461,0.00821085313,0.00425892215,0.000149992367,2.57111478,0.000149992351,1.02399994,0.000240529143,0.00100594037,0.000167055656,1.65085402e-09,1.65085402e-09
4.76507995e-08,2.99999679,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00017226146,0.599995058,0.564389336,0.869390398,2.99035324,0.00821811606,0.00821051798,0.00427144507,0.00014999234,2.65486819,0.000149992323,1.02399993,0.000234507229,0.00106644991,0.000167055328,1.65173876e-09,1.65173876e-09
5.33883544e-08,2.99999626,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000167382367,0.599993495,0.584493342,0.869390394,2.99035269,0.00821819689,0.00821019045,0.00428238007,0.000149992313,2.7130227,0.000149992296,1.02399992,0.000229615036,0.00112438275,0.000167055057,1.65258423e-09,1.65258423e-09
5.90041712e-08,2.99999573,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000163274744,0.599991964,0.600079847,0.86939039,2.99035216,0.00821827,0.008209864,0.00429216243,0.000149992287,2.75440908,0.00014999227,1.0239999,0.000225494558,0.00118107153,0.000167054826,1.65341011e-09,1.65341011e-09
6.40905097e-08,2.99999525,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00016002616,0.599990578,0.611379797,0.869390386,2.99035169,0.00821833157,0.00820956382,0.00430029831,0.000149992263,2.7819961,0.000149992246,1.02399989,0.000222234308,0.00123240309,0.000167054639,1.65415686e-09,1.65415686e-09
6.83988454e-08,2.99999484,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000157571299,0.599989404,0.619235888,0.869390383,2.99035128,0.00821838057,0.00820930647,0.00430669015,0.000149992242,2.79977225,0.000149992226,1.02399988,0.00021976955,0.00127587385,0.000167054496,1.65478851e-09,1.65478851e-09
7.20627165e-08,2.9999945,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000155668271,0.599988406,0.62488525,0.869390381,2.99035093,0.00821842011,0.00820908556,0.00431178888,0.000149992225,2.81175696,0.000149992208,1.02399987,0.000217858097,0.00131283542,0.000167054384,1.6553251e-09,1.6553251e-09
7.51025419e-08,2.99999421,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000154202811,0.599987577,0.628957493,0.869390379,2.99035065,0.00821845153,0.00820890091,0.00431579731,0.000149992211,2.81994588,0.000149992194,1.02399987,0.00021638564,0.00134349697,0.000167054296,1.65576991e-09,1.65576991e-09
7.78742955e-08,2.99999395,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000152945923,0.599986822,0.632248794,0.869390377,2.99035039,0.00821847913,0.00820873153,0.00431928578,0.000149992198,2.82627462,0.000149992181,1.02399986,0.000215122369,0.00137145096,0.00016705422,1.6561752e-09,1.6561752e-09
8.07328119e-08,2.99999367,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000151721225,0.599986043,0.635273673,0.869390375,2.99035012,0.00821850659,0.00820855588,0.00432272507,0.000149992184,2.83185409,0.000149992167,1.02399985,0.000213891085,0.00140027638,0.000167054145,1.65659291e-09,1.65659291e-09
8.36219498e-08,2.9999934,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.00015055055,0.599985256,0.637993398,0.869390373,2.99034984,0.00821853337,0.0082083774,0.00432604508,0.00014999217,2.83666593,0.000149992153,1.02399985,0.00021271375,0.00142940689,0.000167054073,1.65701482e-09,1.65701482e-09
8.78924737e-08,2.99999299,3.3,2.048,1.02398874,2.048,1.02399744,1.02399744,0.000148930089,0.599984092,0.641479417,0.86939037,2.99034944,0.00821857125,0.00820811192,0.00433068128,0.00014999215,2.84253791,0.000149992133,1.02399984,0.000211083439,0.00147245877,0.000167053972,1.657638e-09,1.657638e-09
