time_s,VDD,V_Boost,VREF_2V048,VREF_1V024,V_Leak,Vm_Int,V_Threshold,AP,Spike_Pulse,Peak_Window,Reset_Window,Vm_Display_In,Vm_Ext,Spike_Out,V_Syn_State,/V_Syn_Drive,V_Stim_Cmd,V_Stim_Drive,Vsel,S0,S1,S2,S3,S4,Vw,Vw_buff,/Vkick,/Adapt_Kick_Drive,/Rising_AP,/AP_Gate,V_Reset_Ref,/Reset_Injection_Drive,/Reset_Gated_Drive,V_Peak_Drive,V_Syn1_Set,V_Syn2_Set,V_Syn3_Set,V_Syn4_Set
1.36809868e-05,0.0476113126,0.00482422855,4.36293236e-07,0.0275784288,0.00109508945,-0.000528149857,0.0231653086,0.000582953407,0.000116430239,8.56794998e-06,0.0441364098,0.00762323299,-0.0152020306,1.80838872e-05,5.86140552e-06,0.00105384507,0.00516692091,0.0275963721,0.00476113058,0.0438078886,0.0347230283,9.26040409e-06,9.5306067e-06,9.13684231e-06,8.02436694e-08,0.0010331509,0.00105809002,0.00105883907,0.000232439613,0.0473590688,0.00970197578,0.0067887849,0.0206441831,0.0407370876,0.00103430948,0.00103430948,0.00103430948,0.00103430948
1.36810012e-05,0.0476114839,0.00482425697,4.36286996e-07,0.0275785989,0.00109505903,-0.000546724925,0.0231654495,0.000582954295,0.000116430336,8.56800877e-06,0.0441355644,0.00762286708,-0.0152020129,1.80840238e-05,5.86140841e-06,0.00105383215,0.00516692692,0.027596533,0.00476114771,0.0438079269,0.0347233412,9.26046482e-06,9.53066919e-06,9.13689192e-06,8.01818103e-08,0.00103314867,0.00105809008,0.0010588391,0.000232439808,0.0473591063,0.00970198899,0.00678792459,0.02064031,0.0407367674,0.00103430938,0.00103430938,0.00103430938,0.00103430938
1.36810126e-05,0.0476115927,0.00482428111,4.36280427e-07,0.0275787068,0.00109503583,-0.000558442234,0.0231655389,0.000582955002,0.000116430414,8.56805256e-06,0.0441348917,0.00762256349,-0.0152019988,1.80841293e-05,5.86141051e-06,0.00105382305,0.0051669317,0.0275966353,0.00476115858,0.0438079574,0.0347235901,9.26050925e-06,9.53071486e-06,9.13692662e-06,8.01357366e-08,0.00103314689,0.00105809012,0.00105883912,0.000232439963,0.0473591361,0.00970199949,0.00678724038,0.0206372284,0.0407365129,0.00103430929,0.00103430929,0.00103430929,0.00103430929
1.36810234e-05,0.0476116728,0.0048243052,4.36272941e-07,0.0275787864,0.0010950148,-0.000566994345,0.023165605,0.00058295567,0.000116430488,8.5680913e-06,0.0441342562,0.00762226834,-0.0152019856,1.8084226e-05,5.86141251e-06,0.00105381544,0.00516693622,0.0275967107,0.0047611666,0.0438079862,0.0347238254,9.26054787e-06,9.53075453e-06,9.13695538e-06,8.0095314e-08,0.0010331452,0.00105809016,0.00105883915,0.000232440109,0.0473591643,0.00970200942,0.00678659416,0.0206343166,0.0407362725,0.00103430921,0.00103430921,0.00103430921,0.00103430921
1.36810348e-05,0.0476117336,0.00482433188,4.36263749e-07,0.0275788467,0.00109499365,-0.000573351387,0.0231656551,0.000582956375,0.000116430565,8.56812923e-06,0.0441335859,0.00762195021,-0.0152019716,1.80843244e-05,5.86141463e-06,0.00105380848,0.00516694098,0.027596768,0.00476117267,0.0438080166,0.0347240736,9.26058491e-06,9.53079254e-06,9.13698138e-06,8.00564505e-08,0.0010331434,0.0010580902,0.00105883916,0.000232440264,0.0473591941,0.00970201989,0.00678591296,0.0206312453,0.0407360194,0.00103430913,0.00103430913,0.00103430913,0.00103430913
1.3681047e-05,0.0476117716,0.00482436168,4.36252551e-07,0.0275788846,0.00109497233,-0.000577125237,0.0231656867,0.000582957128,0.000116430648,8.56816621e-06,0.0441328707,0.00762160518,-0.0152019567,1.80844246e-05,5.86141714e-06,0.00105380227,0.00516694606,0.0275968041,0.00476117648,0.043808049,0.0347243386,9.26062011e-06,9.53082861e-06,9.13700415e-06,8.00197357e-08,0.00103314148,0.00105809023,0.00105883918,0.000232440429,0.0473592259,0.00970203108,0.00678518655,0.0206279676,0.0407357496,0.00103430904,0.00103430904,0.00103430904,0.00103430904
1.36810636e-05,0.0476117795,0.00482440428,4.36235158e-07,0.0275788926,0.00109494548,-0.000577309468,0.0231656936,0.000582958156,0.000116430761,8.56821062e-06,0.0441318941,0.00762112937,-0.0152019362,1.8084553e-05,5.8614211e-06,0.00105379586,0.00516695301,0.0275968121,0.00476117727,0.0438080934,0.0347247008,9.26066075e-06,9.53087014e-06,9.1370269e-06,7.99783462e-08,0.00103313883,0.00105809027,0.0010588392,0.000232440654,0.0473592693,0.00970204637,0.00678419562,0.0206234909,0.040735382,0.00103430891,0.00103430891,0.00103430891,0.00103430891
1.36810815e-05,0.0476117323,0.00482445202,4.36214105e-07,0.0275788458,0.00109491969,-0.000571221565,0.0231656553,0.000582959263,0.000116430882,8.56825024e-06,0.0441308436,0.00762061785,-0.0152019142,1.80846787e-05,5.86142624e-06,0.00105379164,0.00516696048,0.0275967685,0.00476117254,0.0438081412,0.034725091,9.26069466e-06,9.53090463e-06,9.13704059e-06,7.99459472e-08,0.00103313595,0.00105809029,0.0010588392,0.000232440896,0.0473593161,0.00970206284,0.00678313123,0.0206186741,0.0407349878,0.00103430877,0.00103430877,0.00103430877,0.00103430877
1.36811033e-05,0.0476116001,0.00482451169,4.36186086e-07,0.027578715,0.00109489304,-0.000555422825,0.0231655475,0.000582960607,0.000116431029,8.5682865e-06,0.0441295714,0.00762000956,-0.0152018876,1.80848124e-05,5.86143423e-06,0.00105379021,0.00516696955,0.0275966455,0.00476115933,0.0438081992,0.0347255647,9.26072191e-06,9.53093205e-06,9.13704236e-06,7.99244504e-08,0.00103313241,0.0010580903,0.00105883919,0.000232441188,0.0473593729,0.00970208283,0.00678184459,0.0206128375,0.0407345123,0.0010343086,0.0010343086,0.0010343086,0.0010343086
1.36811262e-05,0.0476113767,0.0048245758,4.36154682e-07,0.0275784936,0.0010948707,-0.000529342249,0.0231653649,0.000582962023,0.000116431183,8.56831051e-06,0.0441282329,0.00761939656,-0.0152018596,1.80849291e-05,5.86144548e-06,0.00105379299,0.0051669791,0.0275964371,0.00476113699,0.0438082604,0.0347260646,9.26073416e-06,9.53094385e-06,9.13702711e-06,7.99232088e-08,0.00103312864,0.00105809028,0.00105883916,0.000232441495,0.0473594327,0.00970210392,0.0067804944,0.0206066933,0.0407340147,0.0010343084,0.0010343084,0.0010343084,0.0010343084
1.36811444e-05,0.0476111438,0.00482462687,4.36129325e-07,0.0275782628,0.0010948574,-0.000502387903,0.0231651743,0.00058296314,0.000116431304,8.56831909e-06,0.0441271795,0.00761894245,-0.0152018375,1.80850027e-05,5.86145709e-06,0.00105379818,0.00516698664,0.0275962196,0.00476111369,0.0438083087,0.0347264594,9.26073204e-06,9.53094092e-06,9.13700312e-06,7.99374674e-08,0.00103312563,0.00105809024,0.00105883911,0.000232441735,0.0473594798,0.00970212056,0.00677943461,0.0206018546,0.0407336253,0.00103430824,0.00103430824,0.00103430824,0.00103430824
1.36811575e-05,0.0476109455,0.00482466391,4.36110986e-07,0.0275780663,0.00109485016,-0.000479548108,0.023165012,0.000582963951,0.000116431391,8.56831964e-06,0.0441264167,0.00761863337,-0.0152018215,1.80850455e-05,5.861467e-06,0.00105380353,0.0051669921,0.0275960344,0.00476109387,0.0438083438,0.0347267461,9.26072412e-06,9.53093216e-06,9.1369794e-06,7.99559137e-08,0.00103312343,0.00105809019,0.00105883907,0.000232441909,0.047359514,0.00970213265,0.00677866884,0.0205983487,0.0407333446,0.00103430812,0.00103430812,0.00103430812,0.00103430812
1.36811689e-05,0.0476107561,0.00482469576,4.36095435e-07,0.0275778785,0.00109484557,-0.000457774352,0.0231648569,0.000582964651,0.000116431466,8.56831632e-06,0.0441257593,0.00761838281,-0.0152018076,1.80850752e-05,5.86147682e-06,0.00105380918,0.00516699682,0.0275958574,0.00476107492,0.0438083741,0.0347269939,9.26071308e-06,9.53092023e-06,9.13695484e-06,7.99770199e-08,0.00103312151,0.00105809015,0.00105883902,0.000232442058,0.0473595435,0.00970214309,0.00677801004,0.0205953253,0.0407331037,0.00103430801,0.00103430801,0.00103430801,0.00103430801
1.36811808e-05,0.0476105424,0.00482472871,4.36079745e-07,0.0275776667,0.00109484242,-0.000433249892,0.023164682,0.000582965379,0.000116431543,8.5683092e-06,0.044125076,0.00761814015,-0.0152017932,1.80850989e-05,5.86148838e-06,0.00105381603,0.00516700173,0.0275956578,0.00476105356,0.0438084056,0.034727252,9.26069757e-06,9.53090364e-06,9.13692548e-06,8.00037189e-08,0.0010331195,0.00105809009,0.00105883896,0.000232442213,0.0473595742,0.00970215396,0.00677732668,0.0205921818,0.0407328542,0.00103430789,0.00103430789,0.00103430789,0.00103430789
1.36811948e-05,0.0476102693,0.00482476713,4.36062088e-07,0.0275773959,0.00109484082,-0.000401956099,0.0231644583,0.000582966243,0.000116431635,8.56829606e-06,0.0441242675,0.0076178791,-0.015201776,1.80851173e-05,5.86150354e-06,0.00105382534,0.00516700755,0.0275954024,0.00476102624,0.0438084431,0.0347275583,9.2606741e-06,9.5308787e-06,9.13688597e-06,8.00409871e-08,0.00103311711,0.00105809,0.00105883889,0.000232442395,0.0473596105,0.00970216686,0.00677651989,0.02058846,0.0407325605,0.00103430775,0.00103430775,0.00103430775,0.00103430775
1.36812076e-05,0.0476100058,0.00482480142,4.36047236e-07,0.0275771347,0.00109484134,-0.000371787464,0.0231642425,0.000582967024,0.000116431717,8.56827991e-06,0.0441235377,0.00761766992,-0.0152017605,1.8085125e-05,5.86151946e-06,0.0010538348,0.00516701281,0.0275951562,0.0047609999,0.0438084769,0.0347278356,9.26064834e-06,9.53085144e-06,9.13684613e-06,8.00793295e-08,0.00103311493,0.00105808992,0.0010588388,0.000232442558,0.0473596433,0.00970217853,0.00677579341,0.0205850985,0.0407322967,0.00103430762,0.00103430762,0.00103430762,0.00103430762
1.36812226e-05,0.0476096778,0.00482484114,4.36031389e-07,0.0275768096,0.00109484431,-0.000334217194,0.0231639739,0.000582967946,0.000116431813,8.56825592e-06,0.0441226781,0.00761745864,-0.0152017421,1.80851231e-05,5.86154049e-06,0.00105384714,0.00516701902,0.0275948496,0.0047609671,0.0438085169,0.0347281634,9.26061274e-06,9.53081386e-06,9.13679459e-06,8.01292587e-08,0.00103311233,0.0010580898,0.0010588387,0.00023244275,0.047359682,0.00970219231,0.00677494,0.0205811366,0.0407319877,0.00103430745,0.00103430745,0.00103430745,0.00103430745
1.36812362e-05,0.0476093698,0.00482487615,4.36018935e-07,0.0275765042,0.0010948491,-0.000298878442,0.0231637216,0.000582968775,0.000116431899,8.56822999e-06,0.0441219066,0.00761730357,-0.0152017256,1.80851116e-05,5.86156184e-06,0.00105385922,0.00516702461,0.0275945617,0.00476093629,0.043808553,0.0347284586,9.26057625e-06,9.53077542e-06,9.13674447e-06,8.01775961e-08,0.00103310998,0.00105808968,0.00105883858,0.000232442922,0.0473597168,0.00970220473,0.00677417614,0.0205775777,0.040731712,0.0010343073,0.0010343073,0.0010343073,0.0010343073
1.36812518e-05,0.0476090051,0.00482491508,4.36007053e-07,0.0275761427,0.00109485697,-0.000256963002,0.0231634229,0.000582969726,0.000116431997,8.5681956e-06,0.0441210243,0.00761716895,-0.0152017067,1.80850873e-05,5.86158878e-06,0.00105387407,0.00516703102,0.0275942209,0.00476089983,0.0438085943,0.0347287975,9.26052971e-06,9.53072646e-06,9.13668327e-06,8.02356998e-08,0.00103310727,0.00105808953,0.00105883844,0.000232443117,0.0473597566,0.00970221897,0.00677330526,0.020573505,0.0407313987,0.00103430712,0.00103430712,0.00103430712,0.00103430712
1.36812675e-05,0.0476086294,0.00482495282,4.35997933e-07,0.0275757703,0.00109486732,-0.000213654708,0.0231631152,0.000582970684,0.000116432095,8.56815636e-06,0.0441201383,0.00761708193,-0.0152016876,1.80850512e-05,5.8616189e-06,0.00105388994,0.00516703746,0.0275938698,0.00476086226,0.0438086359,0.0347291392,9.26047834e-06,9.53067247e-06,9.1366183e-06,8.02957079e-08,0.00103310452,0.00105808935,0.00105883829,0.000232443312,0.0473597966,0.00970223331,0.00677243361,0.0205694116,0.0407310862,0.00103430693,0.00103430693,0.00103430693,0.00103430693
1.36812821e-05,0.0476082764,0.0048249864,4.35992208e-07,0.0275754203,0.001094879,-0.000172819735,0.0231628261,0.000582971573,0.000116432185,8.56811621e-06,0.0441193178,0.0076170461,-0.0152016698,1.80850077e-05,5.86164951e-06,0.00105390535,0.00516704345,0.0275935401,0.00476082696,0.0438086746,0.034729457,9.26042711e-06,9.53061868e-06,9.13655558e-06,8.03515256e-08,0.00103310196,0.00105808918,0.00105883813,0.000232443492,0.0473598338,0.00970224665,0.00677162903,0.0205656175,0.0407307989,0.00103430675,0.00103430675,0.00103430675,0.00103430675
1.36812974e-05,0.047607906,0.0048250198,4.3598919e-07,0.0275750531,0.00109489321,-0.00012979778,0.0231625226,0.000582972505,0.000116432279,8.56807078e-06,0.0441184603,0.007617056,-0.0152016512,1.80849527e-05,5.86168409e-06,0.00105392204,0.00516704973,0.0275931941,0.00476078991,0.0438087151,0.0347297904,9.2603704e-06,9.53055916e-06,9.13648811e-06,8.04087686e-08,0.00103309925,0.00105808898,0.00105883795,0.000232443678,0.0473598726,0.00970226063,0.00677079103,0.0205616492,0.0407305007,0.00103430655,0.00103430655,0.00103430655,0.00103430655
1.36813161e-05,0.0476074586,0.00482505782,4.35989756e-07,0.0275746096,0.00109491302,-7.75993859e-05,0.0231621562,0.000582973642,0.000116432392,8.56801149e-06,0.0441174172,0.00761713437,-0.0152016285,1.80848733e-05,5.86172976e-06,0.0010539429,0.00516705738,0.0275927764,0.00476074517,0.0438087646,0.0347301978,9.26029795e-06,9.53048317e-06,9.13640441e-06,8.0474922e-08,0.00103309594,0.00105808872,0.00105883771,0.000232443904,0.0473599199,0.0097022777,0.00676977546,0.0205568166,0.0407301408,0.0010343063,0.0010343063,0.0010343063,0.0010343063
1.36813366e-05,0.0476069854,0.00482509578,4.3599567e-07,0.0275741406,0.00109493726,-2.20041097e-05,0.0231617687,0.000582974878,0.000116432514,8.5679433e-06,0.0441162865,0.00761730181,-0.0152016038,1.80847734e-05,5.86178399e-06,0.00105396585,0.00516706571,0.0275923349,0.00476069786,0.0438088186,0.0347306417,9.26021645e-06,9.5303977e-06,9.13631312e-06,8.0539905e-08,0.00103309232,0.00105808841,0.00105883743,0.000232444147,0.0473599713,0.00970229628,0.00676867963,0.0205515725,0.0407297544,0.00103430602,0.00103430602,0.00103430602,0.00103430602
1.36813603e-05,0.0476064651,0.00482513515,4.36009163e-07,0.0275736249,0.00109496825,3.97434259e-05,0.0231613426,0.000582976312,0.000116432654,8.56786116e-06,0.0441149807,0.00761760014,-0.015201575,1.8084643e-05,5.86185219e-06,0.00105399228,0.00516707536,0.0275918497,0.00476064582,0.0438088811,0.0347311572,9.26012044e-06,9.53029704e-06,9.13620909e-06,8.06031467e-08,0.0010330881,0.00105808803,0.00105883708,0.000232444426,0.0473600307,0.00970231785,0.00676742041,0.0205455081,0.0407293128,0.00103430568,0.00103430568,0.00103430568,0.00103430568
1.3681383e-05,0.0476060052,0.00482516831,4.36028261e-07,0.0275731692,0.00109500018,9.51017948e-05,0.0231609661,0.000582977687,0.000116432787,8.56778107e-06,0.0441137335,0.00761798608,-0.0152015474,1.8084506e-05,5.86192281e-06,0.00105401695,0.00516708462,0.0275914213,0.00476059983,0.0438089411,0.0347316523,9.26002893e-06,9.53020109e-06,9.1361133e-06,8.06492421e-08,0.00103308405,0.00105808765,0.00105883672,0.000232444691,0.0473600875,0.00970233854,0.00676622421,0.0205397085,0.0407288958,0.00103430534,0.00103430534,0.00103430534,0.00103430534
1.36814058e-05,0.047605594,0.0048251967,4.36052508e-07,0.0275727618,0.00109503346,0.000145491152,0.0231606296,0.000582979057,0.000116432918,8.56770177e-06,0.0441124948,0.00761846061,-0.0152015197,1.80843614e-05,5.86199742e-06,0.00105404037,0.00516709385,0.0275910389,0.00476055872,0.043809001,0.0347321467,9.25994029e-06,9.53010812e-06,9.13602372e-06,8.06794187e-08,0.00103308001,0.00105808725,0.00105883635,0.000232444952,0.0473601441,0.00970235919,0.00676504204,0.0205339402,0.0407284858,0.00103430499,0.00103430499,0.00103430499,0.00103430499
1.36814274e-05,0.0476052543,0.00482521944,4.360795e-07,0.0275724252,0.00109506581,0.000188145899,0.0231603516,0.000582980362,0.000116433042,8.56762841e-06,0.0441113196,0.00761898674,-0.0152014934,1.80842193e-05,5.86207192e-06,0.00105406115,0.00516710264,0.0275907235,0.00476052474,0.043809058,0.0347326179,9.25986013e-06,9.53002399e-06,9.13594568e-06,8.06928476e-08,0.00103307616,0.00105808686,0.00105883599,0.000232445198,0.0473601978,0.00970237886,0.00676392606,0.0205284618,0.0407281009,0.00103430466,0.00103430466,0.00103430466,0.00103430466
1.3681449e-05,0.0476049723,0.00482523805,4.36109092e-07,0.027572146,0.001095098,0.000224733131,0.0231601211,0.00058298166,0.000116433164,8.56755899e-06,0.0441101541,0.007619572,-0.0152014672,1.80840768e-05,5.86214879e-06,0.00105407999,0.00516711139,0.0275904624,0.00476049655,0.0438091148,0.0347330872,9.25978607e-06,9.52994621e-06,9.13587652e-06,8.06915489e-08,0.00103307235,0.00105808646,0.00105883562,0.000232445442,0.0473602512,0.00970239843,0.00676282411,0.0205230215,0.0407277225,0.00103430431,0.00103430431,0.00103430431,0.00103430431
1.36814701e-05,0.047604756,0.00482525264,4.3613951e-07,0.0275719319,0.00109512882,0.000254251961,0.0231599444,0.000582982927,0.000116433283,8.56749601e-06,0.0441090201,0.0076201914,-0.0152014416,1.80839393e-05,5.86222593e-06,0.00105409628,0.00516711992,0.027590263,0.00476047492,0.0438091702,0.0347335454,9.25972069e-06,9.52987746e-06,9.13581844e-06,8.06770338e-08,0.00103306864,0.00105808607,0.00105883525,0.000232445679,0.0473603032,0.00970241753,0.00676175652,0.0205177232,0.0407273576,0.00103430398,0.00103430398,0.00103430398,0.00103430398
1.36814884e-05,0.0476046183,0.0048252628,4.361663e-07,0.0275717957,0.00109515465,0.000274596518,0.0231598321,0.000582984025,0.000116433385,8.56744607e-06,0.044108039,0.00762075857,-0.0152014194,1.80838236e-05,5.86229428e-06,0.00105410854,0.00516712732,0.0275901369,0.00476046114,0.0438092183,0.0347339429,9.25967039e-06,9.52982449e-06,9.13577636e-06,8.06548992e-08,0.00103306543,0.00105808574,0.00105883493,0.000232445883,0.0473603483,0.0097024341,0.00676083623,0.0205131349,0.0407270442,0.00103430368,0.00103430368,0.00103430368,0.00103430368
1.36815041e-05,0.047604538,0.00482526964,4.36189056e-07,0.0275717164,0.00109517592,0.000288017962,0.0231597668,0.000582984969,0.000116433473,8.56740717e-06,0.0441071974,0.0076212619,-0.0152014003,1.80837279e-05,5.86235334e-06,0.00105411758,0.00516713368,0.0275900644,0.00476045311,0.0438092595,0.0347342847,9.25963248e-06,9.52978448e-06,9.13574676e-06,8.06297389e-08,0.00103306269,0.00105808546,0.00105883466,0.000232446058,0.047360387,0.00970244835,0.00676004913,0.0205091962,0.040726777,0.00103430343,0.00103430343,0.00103430343,0.00103430343
1.36815176e-05,0.0476044976,0.0048252743,4.36208019e-07,0.0275716767,0.00109519332,0.000296467623,0.0231597343,0.00058298578,0.000116433549,8.56737708e-06,0.0441064762,0.00762170122,-0.0152013838,1.80836494e-05,5.86240432e-06,0.00105412416,0.00516713914,0.027590029,0.00476044908,0.043809295,0.034734578,9.25960416e-06,9.52975453e-06,9.13572642e-06,8.06043636e-08,0.00103306035,0.00105808522,0.00105883443,0.000232446208,0.0473604202,0.00970246057,0.0067593763,0.0205058193,0.0407265491,0.00103430321,0.00103430321,0.00103430321,0.00103430321
1.36815309e-05,0.047604484,0.00482527791,4.362258e-07,0.0275716635,0.00109520947,0.000301965585,0.0231597236,0.000582986574,0.000116433622,8.56735078e-06,0.0441057702,0.00762213473,-0.0152013677,1.80835764e-05,5.8624544e-06,0.00105412953,0.00516714449,0.0275900186,0.00476044772,0.0438093297,0.0347348656,9.25958041e-06,9.52972934e-06,9.13571118e-06,8.05768071e-08,0.00103305806,0.00105808499,0.00105883421,0.000232446355,0.0473604527,0.00970247255,0.00675871887,0.0205025115,0.0407263268,0.00103430299,0.00103430299,0.00103430299,0.00103430299
1.36815462e-05,0.0476045002,0.00482528112,4.36245042e-07,0.02757168,0.00109522692,0.000304880124,0.0231597375,0.000582987493,0.000116433708,8.56732451e-06,0.0441049534,0.00762263556,-0.015201349,1.80834975e-05,5.86251228e-06,0.00105413435,0.00516715069,0.0275900366,0.00476044933,0.0438093699,0.0347351985,9.25955809e-06,9.52970554e-06,9.13569944e-06,8.05425556e-08,0.00103305543,0.00105808473,0.00105883396,0.000232446526,0.0473604903,0.00970248642,0.0067579598,0.0204986828,0.0407260706,0.00103430274,0.00103430274,0.00103430274,0.00103430274
1.36815588e-05,0.0476045391,0.00482528311,4.36259585e-07,0.0275717189,0.00109524019,0.000304513541,0.0231597699,0.000582988251,0.000116433778,8.5673064e-06,0.0441042811,0.0076230439,-0.0152013337,1.80834375e-05,5.86255977e-06,0.00105413719,0.0051671558,0.0275900754,0.00476045323,0.0438094031,0.0347354728,9.25954401e-06,9.5296904e-06,9.13569458e-06,8.05131479e-08,0.00103305328,0.00105808453,0.00105883376,0.000232446666,0.0473605213,0.00970249784,0.00675733616,0.0204955303,0.0407258604,0.00103430254,0.00103430254,0.00103430254,0.00103430254
1.36815717e-05,0.0476046022,0.00482528462,4.36272998e-07,0.0275717818,0.00109525259,0.000301600439,0.0231598221,0.000582989024,0.00011643385,8.56729135e-06,0.0441035962,0.00762345307,-0.015201318,1.80833815e-05,5.8626078e-06,0.00105413902,0.005167161,0.027590137,0.00476045954,0.0438094369,0.0347357524,9.25953373e-06,9.52967921e-06,9.13569412e-06,8.04827638e-08,0.00103305109,0.00105808432,0.00105883356,0.000232446809,0.0473605529,0.00970250949,0.00675670172,0.0204923173,0.0407256469,0.00103430233,0.00103430233,0.00103430233,0.00103430233
1.36815859e-05,0.0476046988,0.00482528579,4.36285969e-07,0.0275718779,0.0010952649,0.000295459831,0.0231599019,0.000582989878,0.00011643393,8.56727882e-06,0.0441028394,0.00762389327,-0.0152013006,1.80833259e-05,5.86266029e-06,0.00105413978,0.00516716676,0.0275902302,0.00476046919,0.0438094742,0.0347360614,9.25952725e-06,9.52967191e-06,9.13569886e-06,8.04495389e-08,0.00103304869,0.0010580841,0.00105883334,0.000232446968,0.0473605879,0.00970252237,0.00675600162,0.0204887655,0.0407254116,0.00103430211,0.00103430211,0.00103430211,0.00103430211
1.36816011e-05,0.0476048323,0.00482528659,4.3629751e-07,0.0275720107,0.00109527636,0.000285581654,0.023160012,0.000582990793,0.000116434016,8.56727028e-06,0.0441020287,0.00762434642,-0.015201282,1.80832744e-05,5.86271563e-06,0.00105413915,0.00516717294,0.0275903583,0.00476048254,0.0438095142,0.0347363925,9.25952601e-06,9.52967e-06,9.13570997e-06,8.04153354e-08,0.00103304613,0.00105808388,0.00105883312,0.000232447139,0.0473606254,0.00970253617,0.00675525272,0.0204849599,0.0407251601,0.00103430187,0.00103430187,0.00103430187,0.00103430187
1.36816159e-05,0.0476049896,0.00482528708,4.36306209e-07,0.027572167,0.00109528567,0.000272917208,0.0231601416,0.000582991679,0.000116434099,8.56726687e-06,0.0441012452,0.0076247621,-0.015201264,1.80832329e-05,5.86276808e-06,0.00105413714,0.0051671789,0.0275905085,0.00476049827,0.0438095529,0.0347367124,9.25953039e-06,9.52967396e-06,9.13572649e-06,8.03845506e-08,0.00103304367,0.00105808367,0.00105883292,0.000232447305,0.0473606616,0.0097025495,0.00675452982,0.0204812808,0.0407249175,0.00103430164,0.00103430164,0.00103430164,0.00103430164
1.36816272e-05,0.0476051283,0.00482528737,4.3631119e-07,0.0275723049,0.0010952916,0.00026120712,0.0231602558,0.000582992358,0.000116434163,8.56726748e-06,0.044100644,0.00762506391,-0.0152012502,1.80832067e-05,5.86280759e-06,0.00105413468,0.00516718348,0.0275906407,0.00476051214,0.0438095825,0.0347369579,9.25953745e-06,9.52968084e-06,9.13574294e-06,8.03629295e-08,0.0010330418,0.00105808353,0.00105883277,0.000232447432,0.0473606895,0.00970255974,0.00675397562,0.0204784572,0.0407247316,0.00103430147,0.00103430147,0.00103430147,0.00103430147
1.36816383e-05,0.0476052797,0.00482528765,4.36314634e-07,0.0275724554,0.0010952964,0.000248024478,0.0231603805,0.00058299303,0.000116434226,8.56727083e-06,0.0441000501,0.00762534552,-0.0152012366,1.80831859e-05,5.86284586e-06,0.00105413149,0.00516718801,0.0275907848,0.00476052729,0.0438096119,0.0347372002,9.25954752e-06,9.52969085e-06,9.13576228e-06,8.03436732e-08,0.00103303996,0.00105808338,0.00105883263,0.000232447558,0.047360717,0.00970256984,0.00675342849,0.0204756672,0.0407245481,0.0010343013,0.0010343013,0.0010343013,0.0010343013
1.36816498e-05,0.04760545,0.00482528802,4.36316645e-07,0.0275726246,0.00109530023,0.000232840765,0.0231605207,0.000582993722,0.000116434292,8.56727711e-06,0.0440994375,0.00762561696,-0.0152012226,1.80831697e-05,5.86288446e-06,0.00105412743,0.00516719268,0.0275909467,0.00476054432,0.0438096421,0.0347374501,9.25956107e-06,9.52970445e-06,9.13578533e-06,8.03263424e-08,0.00103303807,0.00105808325,0.0010588325,0.000232447689,0.0473607453,0.00970258027,0.00675286453,0.0204727895,0.040724359,0.00103430112,0.00103430112,0.00103430112,0.00103430112
1.36816623e-05,0.047605649,0.00482528851,4.36317078e-07,0.0275728222,0.00109530308,0.000214733267,0.0231606843,0.000582994471,0.000116434363,8.56728706e-06,0.0440987754,0.00762588678,-0.0152012074,1.80831583e-05,5.86292505e-06,0.0010541222,0.00516719773,0.0275911355,0.00476056422,0.0438096747,0.03473772,9.2595792e-06,9.52972279e-06,9.13581361e-06,8.03108292e-08,0.00103303604,0.0010580831,0.00105883236,0.000232447831,0.047360776,0.00970259153,0.00675225526,0.0204696786,0.0407241548,0.00103430094,0.00103430094,0.00103430094,0.00103430094
1.3681677e-05,0.0476059042,0.00482528949,4.36315311e-07,0.0275730757,0.00109530473,0.000191073448,0.0231608943,0.000582995362,0.000116434448,8.56730308e-06,0.0440979873,0.00762617355,-0.0152011893,1.80831531e-05,5.86297204e-06,0.00105411489,0.00516720373,0.0275913775,0.00476058974,0.0438097136,0.034738041,9.25960534e-06,9.52974933e-06,9.13585154e-06,8.02971091e-08,0.00103303364,0.00105808295,0.0010588322,0.000232448001,0.0473608126,0.00970260493,0.0067515303,0.020465975,0.0407239117,0.00103430073,0.00103430073,0.00103430073,0.00103430073
1.36816938e-05,0.0476062158,0.00482529137,4.36310456e-07,0.0275733852,0.00109530433,0.000161695754,0.0231611505,0.000582996374,0.000116434546,8.56732657e-06,0.0440970913,0.00762645101,-0.0152011688,1.80831582e-05,5.86302347e-06,0.00105410527,0.00516721056,0.0275916726,0.0047606209,0.0438097577,0.0347384054,9.25964073e-06,9.52978541e-06,9.13589986e-06,8.02881479e-08,0.00103303094,0.00105808279,0.00105883204,0.000232448195,0.0473608542,0.00970262015,0.00675070643,0.0204617642,0.0407236354,0.00103430049,0.00103430049,0.00103430049,0.00103430049
1.36817128e-05,0.0476065917,0.00482529475,4.36301653e-07,0.0275737584,0.001095301,0.000125741689,0.0231614596,0.00058299752,0.000116434657,8.56735954e-06,0.0440960777,0.00762669896,-0.0152011456,1.80831777e-05,5.86307901e-06,0.00105409283,0.00516721828,0.0275920284,0.00476065849,0.0438098076,0.0347388171,9.2596875e-06,9.52983322e-06,9.13596046e-06,8.02867437e-08,0.00103302791,0.00105808262,0.00105883187,0.000232448416,0.0473609013,0.00970263735,0.00674977467,0.0204570007,0.0407233227,0.00103430022,0.00103430022,0.00103430022,0.00103430022
